Assign: part_num = "1"
    Assign: device_num = "2"
    Assign: device_number = "2"
    Assign: device_num = "2"
    Assign: package_id = "2"
    Assign: site1_part_num = "2"
    Assign: part_num = "2"
    Assign: PART_ID = "25 2"
    Assign: SITE1_PART_ID = "25 2"
    Site 1: P5
    Testflow started on 08/15/2023 at 08:38:00 AM
    Assign Site 1: Bypass_Duplicates = 0
    
Site  TNum      Test                        TestSuite        p/f      Pin      LoLim             Measure        HiLim             
----------------------------------------------------------------------------------------------------------------------------------
1     1         Digital_Contact@ADRrvzPCagm[1]     Digital_Contact     passed   ADR1   350.000000 mV   554.897740 mV   850.000000 mV
1     1         Digital_Contact@ADRrvzPCagm[1]     Digital_Contact     passed   ADR1   350.000000 mV   432.850339 mV   850.000000 mV
1     1         Digital_Contact@ADRrvzPCagm[1]     Digital_Contact     passed   ADR1   350.000000 mV   641.631100 mV   850.000000 mV
1     1         Digital_Contact@ADRrvzPCagm[1]     Digital_Contact     passed   ADR1   350.000000 mV   405.122535 mV   850.000000 mV
1     1         Digital_Contact@ADRrvzPCagm[1]     Digital_Contact     passed   ADR1   350.000000 mV   474.365467 mV   850.000000 mV
1     1         Digital_Contact@ADRrvzPCagm[1]     Digital_Contact     failed   ADR1   350.000000 mV   578.058106 mV   850.000000 mV
1     1         Digital_Contact@ADRrvzPCagm[1]     Digital_Contact     failed   ADR1   350.000000 mV   570.207790 mV   850.000000 mV
1     1         Digital_Contact@ADRrvzPCagm[1]     Digital_Contact     passed   ADR1   350.000000 mV   410.792730 mV   850.000000 mV
1     1         Digital_Contact@ADRrvzPCagm[1]     Digital_Contact     passed   ADR1   350.000000 mV   673.314667 mV   850.000000 mV
1     1         Digital_Contact@ADRrvzPCagm[1]     Digital_Contact     passed   ADR1   350.000000 mV   728.633538 mV   850.000000 mV
1     1         Digital_Contact@ADRrvzPCagm[1]     Digital_Contact     passed   ADR1   350.000000 mV   374.166711 mV   850.000000 mV
1     1         Digital_Contact@ADRrvzPCagm[1]     Digital_Contact     passed   ADR1   350.000000 mV   616.326535 mV   850.000000 mV
1     1         Digital_Contact@ADRrvzPCagm[1]     Digital_Contact     passed   ADR1   350.000000 mV   437.998779 mV   850.000000 mV
1     1         Digital_Contact@ADRrvzPCagm[1]     Digital_Contact     passed   ADR1   350.000000 mV   556.661722 mV   850.000000 mV
1     1         Digital_Contact@ADRrvzPCagm[1]     Digital_Contact     passed   ADR1   350.000000 mV   583.706874 mV   850.000000 mV
1     1         Digital_Contact@ADRrvzPCagm[1]     Digital_Contact     passed   ADR1   350.000000 mV   697.159452 mV   850.000000 mV
1     1         Digital_Contact@ADRrvzPCagm[1]     Digital_Contact     passed   ADR1   350.000000 mV   715.019031 mV   850.000000 mV
1     1         Digital_Contact@ADRrvzPCagm[1]     Digital_Contact     failed   ADR1   350.000000 mV   435.662029 mV   850.000000 mV
1     1         Digital_Contact@ADRrvzPCagm[1]     Digital_Contact     passed   ADR1   350.000000 mV   536.512337 mV   850.000000 mV
1     1         Digital_Contact@ADRrvzPCagm[1]     Digital_Contact     failed   ADR1   350.000000 mV   643.437127 mV   850.000000 mV
1     1         Digital_Contact@ADRrvzPCagm[1]     Digital_Contact     passed   ADR1   350.000000 mV   480.830323 mV   850.000000 mV
1     1         Digital_Contact@ADRrvzPCagm[1]     Digital_Contact     passed   ADR1   350.000000 mV   461.167005 mV   850.000000 mV
1     1         Digital_Contact@ADRrvzPCagm[1]     Digital_Contact     passed   ADR1   350.000000 mV   491.739117 mV   850.000000 mV
1     1         Digital_Contact@ADRrvzPCagm[1]     Digital_Contact     passed   ADR1   350.000000 mV   631.638955 mV   850.000000 mV
1     1         Digital_Contact@ADRrvzPCagm[1]     Digital_Contact     passed   ADR1   350.000000 mV   664.608028 mV   850.000000 mV
1     2         Digital_Contact@ADRsufbOKLP[1]     Digital_Contact     passed   ADR2   350.000000 mV   797.589232 mV   850.000000 mV
1     2         Digital_Contact@ADRsufbOKLP[1]     Digital_Contact     passed   ADR2   350.000000 mV   429.653903 mV   850.000000 mV
1     2         Digital_Contact@ADRsufbOKLP[1]     Digital_Contact     failed   ADR2   350.000000 mV   370.859004 mV   850.000000 mV
1     2         Digital_Contact@ADRsufbOKLP[1]     Digital_Contact     passed   ADR2   350.000000 mV   590.496786 mV   850.000000 mV
1     2         Digital_Contact@ADRsufbOKLP[1]     Digital_Contact     passed   ADR2   350.000000 mV   824.289561 mV   850.000000 mV
1     2         Digital_Contact@ADRsufbOKLP[1]     Digital_Contact     passed   ADR2   350.000000 mV   717.304603 mV   850.000000 mV
1     2         Digital_Contact@ADRsufbOKLP[1]     Digital_Contact     passed   ADR2   350.000000 mV   847.154739 mV   850.000000 mV
1     2         Digital_Contact@ADRsufbOKLP[1]     Digital_Contact     passed   ADR2   350.000000 mV   384.098206 mV   850.000000 mV
1     2         Digital_Contact@ADRsufbOKLP[1]     Digital_Contact     passed   ADR2   350.000000 mV   360.859031 mV   850.000000 mV
1     2         Digital_Contact@ADRsufbOKLP[1]     Digital_Contact     failed   ADR2   350.000000 mV   446.036759 mV   850.000000 mV
1     2         Digital_Contact@ADRsufbOKLP[1]     Digital_Contact     passed   ADR2   350.000000 mV   383.892006 mV   850.000000 mV
