Assign: part_num = "1"
    Assign: device_num = "2"
    Assign: device_number = "2"
    Assign: device_num = "2"
    Assign: package_id = "2"
    Assign: site1_part_num = "2"
    Assign: part_num = "2"
    Assign: PART_ID = "25 2"
    Assign: SITE1_PART_ID = "25 2"
    Site 1: P5
    Testflow started on 08/15/2023 at 08:38:00 AM
    Assign Site 1: Bypass_Duplicates = 0
    
Site  TNum      Test                        TestSuite        p/f      Pin      LoLim             Measure        HiLim             
----------------------------------------------------------------------------------------------------------------------------------
1     1         Digital_Contact@ADRbZGbOuIi[1]     Digital_Contact     passed   ADR1   350.000000 mV   793.588946 mV   850.000000 mV
1     1         Digital_Contact@ADRbZGbOuIi[1]     Digital_Contact     failed   ADR1   350.000000 mV   790.245580 mV   850.000000 mV
1     1         Digital_Contact@ADRbZGbOuIi[1]     Digital_Contact     passed   ADR1   350.000000 mV   531.606398 mV   850.000000 mV
1     1         Digital_Contact@ADRbZGbOuIi[1]     Digital_Contact     passed   ADR1   350.000000 mV   353.373342 mV   850.000000 mV
1     1         Digital_Contact@ADRbZGbOuIi[1]     Digital_Contact     passed   ADR1   350.000000 mV   396.955878 mV   850.000000 mV
1     1         Digital_Contact@ADRbZGbOuIi[1]     Digital_Contact     passed   ADR1   350.000000 mV   836.999210 mV   850.000000 mV
1     1         Digital_Contact@ADRbZGbOuIi[1]     Digital_Contact     passed   ADR1   350.000000 mV   355.363257 mV   850.000000 mV
1     1         Digital_Contact@ADRbZGbOuIi[1]     Digital_Contact     failed   ADR1   350.000000 mV   479.922703 mV   850.000000 mV
1     1         Digital_Contact@ADRbZGbOuIi[1]     Digital_Contact     passed   ADR1   350.000000 mV   470.374418 mV   850.000000 mV
1     1         Digital_Contact@ADRbZGbOuIi[1]     Digital_Contact     passed   ADR1   350.000000 mV   735.077845 mV   850.000000 mV
1     1         Digital_Contact@ADRbZGbOuIi[1]     Digital_Contact     passed   ADR1   350.000000 mV   488.048394 mV   850.000000 mV
1     1         Digital_Contact@ADRbZGbOuIi[1]     Digital_Contact     passed   ADR1   350.000000 mV   637.266549 mV   850.000000 mV
1     1         Digital_Contact@ADRbZGbOuIi[1]     Digital_Contact     failed   ADR1   350.000000 mV   561.359310 mV   850.000000 mV
1     1         Digital_Contact@ADRbZGbOuIi[1]     Digital_Contact     passed   ADR1   350.000000 mV   509.798106 mV   850.000000 mV
1     1         Digital_Contact@ADRbZGbOuIi[1]     Digital_Contact     failed   ADR1   350.000000 mV   466.297582 mV   850.000000 mV
1     1         Digital_Contact@ADRbZGbOuIi[1]     Digital_Contact     passed   ADR1   350.000000 mV   540.409230 mV   850.000000 mV
1     1         Digital_Contact@ADRbZGbOuIi[1]     Digital_Contact     passed   ADR1   350.000000 mV   373.289632 mV   850.000000 mV
1     1         Digital_Contact@ADRbZGbOuIi[1]     Digital_Contact     passed   ADR1   350.000000 mV   844.082896 mV   850.000000 mV
1     1         Digital_Contact@ADRbZGbOuIi[1]     Digital_Contact     passed   ADR1   350.000000 mV   499.065594 mV   850.000000 mV
1     1         Digital_Contact@ADRbZGbOuIi[1]     Digital_Contact     passed   ADR1   350.000000 mV   520.642329 mV   850.000000 mV
1     1         Digital_Contact@ADRbZGbOuIi[1]     Digital_Contact     passed   ADR1   350.000000 mV   694.291891 mV   850.000000 mV
1     1         Digital_Contact@ADRbZGbOuIi[1]     Digital_Contact     passed   ADR1   350.000000 mV   445.288672 mV   850.000000 mV
1     1         Digital_Contact@ADRbZGbOuIi[1]     Digital_Contact     passed   ADR1   350.000000 mV   766.688510 mV   850.000000 mV
1     1         Digital_Contact@ADRbZGbOuIi[1]     Digital_Contact     passed   ADR1   350.000000 mV   612.698899 mV   850.000000 mV
1     1         Digital_Contact@ADRbZGbOuIi[1]     Digital_Contact     failed   ADR1   350.000000 mV   769.243332 mV   850.000000 mV
1     2         Digital_Contact@ADRuksKadaO[1]     Digital_Contact     passed   ADR2   350.000000 mV   753.503606 mV   850.000000 mV
1     2         Digital_Contact@ADRuksKadaO[1]     Digital_Contact     passed   ADR2   350.000000 mV   470.322070 mV   850.000000 mV
1     2         Digital_Contact@ADRuksKadaO[1]     Digital_Contact     passed   ADR2   350.000000 mV   475.865239 mV   850.000000 mV
1     2         Digital_Contact@ADRuksKadaO[1]     Digital_Contact     passed   ADR2   350.000000 mV   810.306700 mV   850.000000 mV
1     2         Digital_Contact@ADRuksKadaO[1]     Digital_Contact     passed   ADR2   350.000000 mV   808.496376 mV   850.000000 mV
1     2         Digital_Contact@ADRuksKadaO[1]     Digital_Contact     passed   ADR2   350.000000 mV   834.488248 mV   850.000000 mV
1     2         Digital_Contact@ADRuksKadaO[1]     Digital_Contact     passed   ADR2   350.000000 mV   830.797213 mV   850.000000 mV
1     2         Digital_Contact@ADRuksKadaO[1]     Digital_Contact     failed   ADR2   350.000000 mV   760.810782 mV   850.000000 mV
1     2         Digital_Contact@ADRuksKadaO[1]     Digital_Contact     passed   ADR2   350.000000 mV   424.200506 mV   850.000000 mV
1     2         Digital_Contact@ADRuksKadaO[1]     Digital_Contact     passed   ADR2   350.000000 mV   800.709445 mV   850.000000 mV
1     2         Digital_Contact@ADRuksKadaO[1]     Digital_Contact     passed   ADR2   350.000000 mV   423.191432 mV   850.000000 mV
1     2         Digital_Contact@ADRuksKadaO[1]     Digital_Contact     passed   ADR2   350.000000 mV   665.529573 mV   850.000000 mV
1     2         Digital_Contact@ADRuksKadaO[1]     Digital_Contact     passed   ADR2   350.000000 mV   795.985269 mV   850.000000 mV
1     2         Digital_Contact@ADRuksKadaO[1]     Digital_Contact     passed   ADR2   350.000000 mV   355.753398 mV   850.000000 mV
1     2         Digital_Contact@ADRuksKadaO[1]     Digital_Contact     passed   ADR2   350.000000 mV   490.523429 mV   850.000000 mV
1     2         Digital_Contact@ADRuksKadaO[1]     Digital_Contact     passed   ADR2   350.000000 mV   576.129833 mV   850.000000 mV
1     2         Digital_Contact@ADRuksKadaO[1]     Digital_Contact     passed   ADR2   350.000000 mV   379.341832 mV   850.000000 mV
1     2         Digital_Contact@ADRuksKadaO[1]     Digital_Contact     passed   ADR2   350.000000 mV   570.486982 mV   850.000000 mV
1     2         Digital_Contact@ADRuksKadaO[1]     Digital_Contact     passed   ADR2   350.000000 mV   556.178728 mV   850.000000 mV
1     2         Digital_Contact@ADRuksKadaO[1]     Digital_Contact     passed   ADR2   350.000000 mV   520.931727 mV   850.000000 mV
1     2         Digital_Contact@ADRuksKadaO[1]     Digital_Contact     failed   ADR2   350.000000 mV   506.300432 mV   850.000000 mV
1     2         Digital_Contact@ADRuksKadaO[1]     Digital_Contact     passed   ADR2   350.000000 mV   450.624467 mV   850.000000 mV
1     2         Digital_Contact@ADRuksKadaO[1]     Digital_Contact     passed   ADR2   350.000000 mV   351.727193 mV   850.000000 mV
1     2         Digital_Contact@ADRuksKadaO[1]     Digital_Contact     failed   ADR2   350.000000 mV   363.588898 mV   850.000000 mV
1     2         Digital_Contact@ADRuksKadaO[1]     Digital_Contact     passed   ADR2   350.000000 mV   700.797896 mV   850.000000 mV
1     3         Digital_Contact@ADRzbqpVkzi[1]     Digital_Contact     passed   ADR3   350.000000 mV   780.423691 mV   850.000000 mV
1     3         Digital_Contact@ADRzbqpVkzi[1]     Digital_Contact     failed   ADR3   350.000000 mV   489.139838 mV   850.000000 mV
1     3         Digital_Contact@ADRzbqpVkzi[1]     Digital_Contact     passed   ADR3   350.000000 mV   457.064406 mV   850.000000 mV
1     3         Digital_Contact@ADRzbqpVkzi[1]     Digital_Contact     passed   ADR3   350.000000 mV   696.993624 mV   850.000000 mV
1     3         Digital_Contact@ADRzbqpVkzi[1]     Digital_Contact     passed   ADR3   350.000000 mV   491.421548 mV   850.000000 mV
1     3         Digital_Contact@ADRzbqpVkzi[1]     Digital_Contact     passed   ADR3   350.000000 mV   647.421778 mV   850.000000 mV
