Assign: part_num = "1"
    Assign: device_num = "2"
    Assign: device_number = "2"
    Assign: device_num = "2"
    Assign: package_id = "2"
    Assign: site1_part_num = "2"
    Assign: part_num = "2"
    Assign: PART_ID = "25 2"
    Assign: SITE1_PART_ID = "25 2"
    Site 1: P5
    Testflow started on 08/15/2023 at 08:38:00 AM
    Assign Site 1: Bypass_Duplicates = 0
    
Site  TNum      Test                        TestSuite        p/f      Pin      LoLim             Measure        HiLim             
----------------------------------------------------------------------------------------------------------------------------------
1     1         Digital_Contact@ADRDTEKifpL[1]     Digital_Contact     passed   ADR1   350.000000 mV   449.023371 mV   850.000000 mV
1     1         Digital_Contact@ADRDTEKifpL[1]     Digital_Contact     passed   ADR1   350.000000 mV   826.767216 mV   850.000000 mV
1     1         Digital_Contact@ADRDTEKifpL[1]     Digital_Contact     passed   ADR1   350.000000 mV   608.546066 mV   850.000000 mV
1     1         Digital_Contact@ADRDTEKifpL[1]     Digital_Contact     passed   ADR1   350.000000 mV   563.246942 mV   850.000000 mV
1     1         Digital_Contact@ADRDTEKifpL[1]     Digital_Contact     passed   ADR1   350.000000 mV   748.178652 mV   850.000000 mV
1     1         Digital_Contact@ADRDTEKifpL[1]     Digital_Contact     passed   ADR1   350.000000 mV   520.037399 mV   850.000000 mV
1     1         Digital_Contact@ADRDTEKifpL[1]     Digital_Contact     passed   ADR1   350.000000 mV   507.713821 mV   850.000000 mV
1     1         Digital_Contact@ADRDTEKifpL[1]     Digital_Contact     passed   ADR1   350.000000 mV   750.456018 mV   850.000000 mV
1     1         Digital_Contact@ADRDTEKifpL[1]     Digital_Contact     passed   ADR1   350.000000 mV   457.073105 mV   850.000000 mV
1     1         Digital_Contact@ADRDTEKifpL[1]     Digital_Contact     passed   ADR1   350.000000 mV   518.164505 mV   850.000000 mV
1     1         Digital_Contact@ADRDTEKifpL[1]     Digital_Contact     passed   ADR1   350.000000 mV   687.327835 mV   850.000000 mV
1     1         Digital_Contact@ADRDTEKifpL[1]     Digital_Contact     passed   ADR1   350.000000 mV   607.522880 mV   850.000000 mV
1     1         Digital_Contact@ADRDTEKifpL[1]     Digital_Contact     passed   ADR1   350.000000 mV   795.154806 mV   850.000000 mV
1     1         Digital_Contact@ADRDTEKifpL[1]     Digital_Contact     passed   ADR1   350.000000 mV   797.551891 mV   850.000000 mV
1     1         Digital_Contact@ADRDTEKifpL[1]     Digital_Contact     failed   ADR1   350.000000 mV   537.141300 mV   850.000000 mV
1     1         Digital_Contact@ADRDTEKifpL[1]     Digital_Contact     passed   ADR1   350.000000 mV   845.343011 mV   850.000000 mV
1     1         Digital_Contact@ADRDTEKifpL[1]     Digital_Contact     passed   ADR1   350.000000 mV   666.014645 mV   850.000000 mV
1     1         Digital_Contact@ADRDTEKifpL[1]     Digital_Contact     passed   ADR1   350.000000 mV   468.325346 mV   850.000000 mV
1     1         Digital_Contact@ADRDTEKifpL[1]     Digital_Contact     passed   ADR1   350.000000 mV   660.528095 mV   850.000000 mV
1     1         Digital_Contact@ADRDTEKifpL[1]     Digital_Contact     passed   ADR1   350.000000 mV   765.050764 mV   850.000000 mV
1     1         Digital_Contact@ADRDTEKifpL[1]     Digital_Contact     passed   ADR1   350.000000 mV   789.825766 mV   850.000000 mV
1     1         Digital_Contact@ADRDTEKifpL[1]     Digital_Contact     failed   ADR1   350.000000 mV   777.549074 mV   850.000000 mV
1     1         Digital_Contact@ADRDTEKifpL[1]     Digital_Contact     passed   ADR1   350.000000 mV   779.107524 mV   850.000000 mV
1     1         Digital_Contact@ADRDTEKifpL[1]     Digital_Contact     failed   ADR1   350.000000 mV   424.450237 mV   850.000000 mV
1     1         Digital_Contact@ADRDTEKifpL[1]     Digital_Contact     failed   ADR1   350.000000 mV   446.617221 mV   850.000000 mV
1     2         Digital_Contact@ADRNPqQmhoi[1]     Digital_Contact     passed   ADR2   350.000000 mV   629.577430 mV   850.000000 mV
1     2         Digital_Contact@ADRNPqQmhoi[1]     Digital_Contact     passed   ADR2   350.000000 mV   644.874031 mV   850.000000 mV
1     2         Digital_Contact@ADRNPqQmhoi[1]     Digital_Contact     passed   ADR2   350.000000 mV   803.066620 mV   850.000000 mV
1     2         Digital_Contact@ADRNPqQmhoi[1]     Digital_Contact     passed   ADR2   350.000000 mV   491.313705 mV   850.000000 mV
