Assign: part_num = "1"
    Assign: device_num = "2"
    Assign: device_number = "2"
    Assign: device_num = "2"
    Assign: package_id = "2"
    Assign: site1_part_num = "2"
    Assign: part_num = "2"
    Assign: PART_ID = "25 2"
    Assign: SITE1_PART_ID = "25 2"
    Site 1: P5
    Testflow started on 08/15/2023 at 08:38:00 AM
    Assign Site 1: Bypass_Duplicates = 0
    
Site  TNum      Test                        TestSuite        p/f      Pin      LoLim             Measure        HiLim             
----------------------------------------------------------------------------------------------------------------------------------
1     1         Digital_Contact@ADRXYHBtINF[1]     Digital_Contact     passed   ADR1   350.000000 mV   845.964532 mV   850.000000 mV
1     1         Digital_Contact@ADRXYHBtINF[1]     Digital_Contact     passed   ADR1   350.000000 mV   509.277923 mV   850.000000 mV
1     1         Digital_Contact@ADRXYHBtINF[1]     Digital_Contact     passed   ADR1   350.000000 mV   563.694453 mV   850.000000 mV
1     1         Digital_Contact@ADRXYHBtINF[1]     Digital_Contact     passed   ADR1   350.000000 mV   847.661961 mV   850.000000 mV
1     1         Digital_Contact@ADRXYHBtINF[1]     Digital_Contact     passed   ADR1   350.000000 mV   365.979492 mV   850.000000 mV
1     1         Digital_Contact@ADRXYHBtINF[1]     Digital_Contact     passed   ADR1   350.000000 mV   372.749142 mV   850.000000 mV
1     1         Digital_Contact@ADRXYHBtINF[1]     Digital_Contact     failed   ADR1   350.000000 mV   465.335700 mV   850.000000 mV
1     1         Digital_Contact@ADRXYHBtINF[1]     Digital_Contact     passed   ADR1   350.000000 mV   800.392983 mV   850.000000 mV
1     1         Digital_Contact@ADRXYHBtINF[1]     Digital_Contact     passed   ADR1   350.000000 mV   735.781595 mV   850.000000 mV
1     1         Digital_Contact@ADRXYHBtINF[1]     Digital_Contact     passed   ADR1   350.000000 mV   413.282123 mV   850.000000 mV
1     1         Digital_Contact@ADRXYHBtINF[1]     Digital_Contact     passed   ADR1   350.000000 mV   592.147834 mV   850.000000 mV
1     1         Digital_Contact@ADRXYHBtINF[1]     Digital_Contact     passed   ADR1   350.000000 mV   582.081048 mV   850.000000 mV
1     1         Digital_Contact@ADRXYHBtINF[1]     Digital_Contact     passed   ADR1   350.000000 mV   665.274317 mV   850.000000 mV
1     1         Digital_Contact@ADRXYHBtINF[1]     Digital_Contact     passed   ADR1   350.000000 mV   776.539740 mV   850.000000 mV
1     1         Digital_Contact@ADRXYHBtINF[1]     Digital_Contact     passed   ADR1   350.000000 mV   397.088161 mV   850.000000 mV
1     1         Digital_Contact@ADRXYHBtINF[1]     Digital_Contact     passed   ADR1   350.000000 mV   707.427547 mV   850.000000 mV
1     1         Digital_Contact@ADRXYHBtINF[1]     Digital_Contact     passed   ADR1   350.000000 mV   775.739215 mV   850.000000 mV
1     1         Digital_Contact@ADRXYHBtINF[1]     Digital_Contact     failed   ADR1   350.000000 mV   464.151806 mV   850.000000 mV
1     1         Digital_Contact@ADRXYHBtINF[1]     Digital_Contact     passed   ADR1   350.000000 mV   797.217991 mV   850.000000 mV
1     1         Digital_Contact@ADRXYHBtINF[1]     Digital_Contact     passed   ADR1   350.000000 mV   552.634330 mV   850.000000 mV
1     1         Digital_Contact@ADRXYHBtINF[1]     Digital_Contact     passed   ADR1   350.000000 mV   825.228088 mV   850.000000 mV
1     1         Digital_Contact@ADRXYHBtINF[1]     Digital_Contact     passed   ADR1   350.000000 mV   713.782273 mV   850.000000 mV
1     1         Digital_Contact@ADRXYHBtINF[1]     Digital_Contact     passed   ADR1   350.000000 mV   634.599172 mV   850.000000 mV
1     1         Digital_Contact@ADRXYHBtINF[1]     Digital_Contact     passed   ADR1   350.000000 mV   524.846626 mV   850.000000 mV
1     1         Digital_Contact@ADRXYHBtINF[1]     Digital_Contact     passed   ADR1   350.000000 mV   684.984767 mV   850.000000 mV
1     2         Digital_Contact@ADRHLqqLAKf[1]     Digital_Contact     passed   ADR2   350.000000 mV   415.518611 mV   850.000000 mV
1     2         Digital_Contact@ADRHLqqLAKf[1]     Digital_Contact     passed   ADR2   350.000000 mV   366.343061 mV   850.000000 mV
1     2         Digital_Contact@ADRHLqqLAKf[1]     Digital_Contact     passed   ADR2   350.000000 mV   786.044914 mV   850.000000 mV
1     2         Digital_Contact@ADRHLqqLAKf[1]     Digital_Contact     passed   ADR2   350.000000 mV   795.986238 mV   850.000000 mV
1     2         Digital_Contact@ADRHLqqLAKf[1]     Digital_Contact     passed   ADR2   350.000000 mV   559.847785 mV   850.000000 mV
1     2         Digital_Contact@ADRHLqqLAKf[1]     Digital_Contact     passed   ADR2   350.000000 mV   725.979513 mV   850.000000 mV
1     2         Digital_Contact@ADRHLqqLAKf[1]     Digital_Contact     passed   ADR2   350.000000 mV   524.295392 mV   850.000000 mV
1     2         Digital_Contact@ADRHLqqLAKf[1]     Digital_Contact     passed   ADR2   350.000000 mV   613.976568 mV   850.000000 mV
1     2         Digital_Contact@ADRHLqqLAKf[1]     Digital_Contact     passed   ADR2   350.000000 mV   820.439208 mV   850.000000 mV
1     2         Digital_Contact@ADRHLqqLAKf[1]     Digital_Contact     failed   ADR2   350.000000 mV   626.049789 mV   850.000000 mV
1     2         Digital_Contact@ADRHLqqLAKf[1]     Digital_Contact     passed   ADR2   350.000000 mV   602.838993 mV   850.000000 mV
1     2         Digital_Contact@ADRHLqqLAKf[1]     Digital_Contact     passed   ADR2   350.000000 mV   382.753311 mV   850.000000 mV
1     2         Digital_Contact@ADRHLqqLAKf[1]     Digital_Contact     passed   ADR2   350.000000 mV   374.081609 mV   850.000000 mV
1     2         Digital_Contact@ADRHLqqLAKf[1]     Digital_Contact     passed   ADR2   350.000000 mV   567.806089 mV   850.000000 mV
1     2         Digital_Contact@ADRHLqqLAKf[1]     Digital_Contact     passed   ADR2   350.000000 mV   523.233248 mV   850.000000 mV
1     2         Digital_Contact@ADRHLqqLAKf[1]     Digital_Contact     passed   ADR2   350.000000 mV   419.136593 mV   850.000000 mV
1     2         Digital_Contact@ADRHLqqLAKf[1]     Digital_Contact     passed   ADR2   350.000000 mV   739.204773 mV   850.000000 mV
1     2         Digital_Contact@ADRHLqqLAKf[1]     Digital_Contact     passed   ADR2   350.000000 mV   461.971845 mV   850.000000 mV
1     2         Digital_Contact@ADRHLqqLAKf[1]     Digital_Contact     failed   ADR2   350.000000 mV   575.781740 mV   850.000000 mV
1     2         Digital_Contact@ADRHLqqLAKf[1]     Digital_Contact     passed   ADR2   350.000000 mV   410.227776 mV   850.000000 mV
1     2         Digital_Contact@ADRHLqqLAKf[1]     Digital_Contact     passed   ADR2   350.000000 mV   362.544307 mV   850.000000 mV
1     2         Digital_Contact@ADRHLqqLAKf[1]     Digital_Contact     passed   ADR2   350.000000 mV   721.245521 mV   850.000000 mV
1     2         Digital_Contact@ADRHLqqLAKf[1]     Digital_Contact     passed   ADR2   350.000000 mV   650.719083 mV   850.000000 mV
1     2         Digital_Contact@ADRHLqqLAKf[1]     Digital_Contact     passed   ADR2   350.000000 mV   539.742676 mV   850.000000 mV
