Assign: part_num = "1"
    Assign: device_num = "2"
    Assign: device_number = "2"
    Assign: device_num = "2"
    Assign: package_id = "2"
    Assign: site1_part_num = "2"
    Assign: part_num = "2"
    Assign: PART_ID = "25 2"
    Assign: SITE1_PART_ID = "25 2"
    Site 1: P5
    Testflow started on 08/15/2023 at 08:38:00 AM
    Assign Site 1: Bypass_Duplicates = 0
    
Site  TNum      Test                        TestSuite        p/f      Pin      LoLim             Measure        HiLim             
----------------------------------------------------------------------------------------------------------------------------------
1     1         Digital_Contact@ADRlXxIRKWn[1]     Digital_Contact     passed   ADR1   350.000000 mV   640.513820 mV   850.000000 mV
1     1         Digital_Contact@ADRlXxIRKWn[1]     Digital_Contact     passed   ADR1   350.000000 mV   404.605092 mV   850.000000 mV
1     1         Digital_Contact@ADRlXxIRKWn[1]     Digital_Contact     passed   ADR1   350.000000 mV   755.513139 mV   850.000000 mV
1     1         Digital_Contact@ADRlXxIRKWn[1]     Digital_Contact     passed   ADR1   350.000000 mV   423.578730 mV   850.000000 mV
1     1         Digital_Contact@ADRlXxIRKWn[1]     Digital_Contact     passed   ADR1   350.000000 mV   568.301412 mV   850.000000 mV
1     1         Digital_Contact@ADRlXxIRKWn[1]     Digital_Contact     passed   ADR1   350.000000 mV   733.820813 mV   850.000000 mV
1     1         Digital_Contact@ADRlXxIRKWn[1]     Digital_Contact     failed   ADR1   350.000000 mV   792.033262 mV   850.000000 mV
1     1         Digital_Contact@ADRlXxIRKWn[1]     Digital_Contact     failed   ADR1   350.000000 mV   657.683143 mV   850.000000 mV
1     1         Digital_Contact@ADRlXxIRKWn[1]     Digital_Contact     passed   ADR1   350.000000 mV   412.556678 mV   850.000000 mV
1     1         Digital_Contact@ADRlXxIRKWn[1]     Digital_Contact     passed   ADR1   350.000000 mV   786.653707 mV   850.000000 mV
1     1         Digital_Contact@ADRlXxIRKWn[1]     Digital_Contact     passed   ADR1   350.000000 mV   712.933834 mV   850.000000 mV
1     1         Digital_Contact@ADRlXxIRKWn[1]     Digital_Contact     passed   ADR1   350.000000 mV   651.277407 mV   850.000000 mV
1     1         Digital_Contact@ADRlXxIRKWn[1]     Digital_Contact     passed   ADR1   350.000000 mV   692.474582 mV   850.000000 mV
1     1         Digital_Contact@ADRlXxIRKWn[1]     Digital_Contact     passed   ADR1   350.000000 mV   698.990406 mV   850.000000 mV
1     1         Digital_Contact@ADRlXxIRKWn[1]     Digital_Contact     passed   ADR1   350.000000 mV   537.912829 mV   850.000000 mV
1     1         Digital_Contact@ADRlXxIRKWn[1]     Digital_Contact     passed   ADR1   350.000000 mV   710.756191 mV   850.000000 mV
1     1         Digital_Contact@ADRlXxIRKWn[1]     Digital_Contact     passed   ADR1   350.000000 mV   362.537301 mV   850.000000 mV
1     1         Digital_Contact@ADRlXxIRKWn[1]     Digital_Contact     failed   ADR1   350.000000 mV   567.572479 mV   850.000000 mV
1     1         Digital_Contact@ADRlXxIRKWn[1]     Digital_Contact     failed   ADR1   350.000000 mV   644.559776 mV   850.000000 mV
1     1         Digital_Contact@ADRlXxIRKWn[1]     Digital_Contact     passed   ADR1   350.000000 mV   373.216653 mV   850.000000 mV
1     1         Digital_Contact@ADRlXxIRKWn[1]     Digital_Contact     failed   ADR1   350.000000 mV   534.004443 mV   850.000000 mV
1     1         Digital_Contact@ADRlXxIRKWn[1]     Digital_Contact     passed   ADR1   350.000000 mV   666.596572 mV   850.000000 mV
1     1         Digital_Contact@ADRlXxIRKWn[1]     Digital_Contact     failed   ADR1   350.000000 mV   726.874651 mV   850.000000 mV
1     1         Digital_Contact@ADRlXxIRKWn[1]     Digital_Contact     failed   ADR1   350.000000 mV   636.282506 mV   850.000000 mV
1     1         Digital_Contact@ADRlXxIRKWn[1]     Digital_Contact     passed   ADR1   350.000000 mV   644.106849 mV   850.000000 mV
1     2         Digital_Contact@ADRuEAWuaLh[1]     Digital_Contact     passed   ADR2   350.000000 mV   620.947560 mV   850.000000 mV
