Assign: part_num = "1"
    Assign: device_num = "2"
    Assign: device_number = "2"
    Assign: device_num = "2"
    Assign: package_id = "2"
    Assign: site1_part_num = "2"
    Assign: part_num = "2"
    Assign: PART_ID = "25 2"
    Assign: SITE1_PART_ID = "25 2"
    Site 1: P5
    Testflow started on 08/15/2023 at 08:38:00 AM
    Assign Site 1: Bypass_Duplicates = 0
    
Site  TNum      Test                        TestSuite        p/f      Pin      LoLim             Measure        HiLim             
----------------------------------------------------------------------------------------------------------------------------------
1     1         Digital_Contact@ADRUrCpndVT[1]     Digital_Contact     passed   ADR1   350.000000 mV   353.595465 mV   850.000000 mV
1     1         Digital_Contact@ADRUrCpndVT[1]     Digital_Contact     passed   ADR1   350.000000 mV   400.794589 mV   850.000000 mV
1     1         Digital_Contact@ADRUrCpndVT[1]     Digital_Contact     passed   ADR1   350.000000 mV   607.318825 mV   850.000000 mV
1     1         Digital_Contact@ADRUrCpndVT[1]     Digital_Contact     passed   ADR1   350.000000 mV   672.313878 mV   850.000000 mV
1     1         Digital_Contact@ADRUrCpndVT[1]     Digital_Contact     passed   ADR1   350.000000 mV   797.913443 mV   850.000000 mV
1     1         Digital_Contact@ADRUrCpndVT[1]     Digital_Contact     passed   ADR1   350.000000 mV   662.415520 mV   850.000000 mV
1     1         Digital_Contact@ADRUrCpndVT[1]     Digital_Contact     passed   ADR1   350.000000 mV   571.081176 mV   850.000000 mV
1     1         Digital_Contact@ADRUrCpndVT[1]     Digital_Contact     passed   ADR1   350.000000 mV   798.914470 mV   850.000000 mV
1     1         Digital_Contact@ADRUrCpndVT[1]     Digital_Contact     failed   ADR1   350.000000 mV   406.296873 mV   850.000000 mV
1     1         Digital_Contact@ADRUrCpndVT[1]     Digital_Contact     passed   ADR1   350.000000 mV   733.623922 mV   850.000000 mV
1     1         Digital_Contact@ADRUrCpndVT[1]     Digital_Contact     passed   ADR1   350.000000 mV   556.232963 mV   850.000000 mV
1     1         Digital_Contact@ADRUrCpndVT[1]     Digital_Contact     passed   ADR1   350.000000 mV   776.308901 mV   850.000000 mV
1     1         Digital_Contact@ADRUrCpndVT[1]     Digital_Contact     passed   ADR1   350.000000 mV   495.612547 mV   850.000000 mV
1     1         Digital_Contact@ADRUrCpndVT[1]     Digital_Contact     passed   ADR1   350.000000 mV   415.069011 mV   850.000000 mV
1     1         Digital_Contact@ADRUrCpndVT[1]     Digital_Contact     passed   ADR1   350.000000 mV   491.562315 mV   850.000000 mV
1     1         Digital_Contact@ADRUrCpndVT[1]     Digital_Contact     passed   ADR1   350.000000 mV   713.642153 mV   850.000000 mV
1     1         Digital_Contact@ADRUrCpndVT[1]     Digital_Contact     passed   ADR1   350.000000 mV   593.338630 mV   850.000000 mV
1     1         Digital_Contact@ADRUrCpndVT[1]     Digital_Contact     failed   ADR1   350.000000 mV   469.581064 mV   850.000000 mV
1     1         Digital_Contact@ADRUrCpndVT[1]     Digital_Contact     passed   ADR1   350.000000 mV   586.310809 mV   850.000000 mV
1     1         Digital_Contact@ADRUrCpndVT[1]     Digital_Contact     failed   ADR1   350.000000 mV   382.942661 mV   850.000000 mV
1     1         Digital_Contact@ADRUrCpndVT[1]     Digital_Contact     passed   ADR1   350.000000 mV   534.852519 mV   850.000000 mV
1     1         Digital_Contact@ADRUrCpndVT[1]     Digital_Contact     failed   ADR1   350.000000 mV   552.848872 mV   850.000000 mV
1     1         Digital_Contact@ADRUrCpndVT[1]     Digital_Contact     passed   ADR1   350.000000 mV   623.489765 mV   850.000000 mV
1     1         Digital_Contact@ADRUrCpndVT[1]     Digital_Contact     passed   ADR1   350.000000 mV   627.551179 mV   850.000000 mV
1     1         Digital_Contact@ADRUrCpndVT[1]     Digital_Contact     passed   ADR1   350.000000 mV   448.813511 mV   850.000000 mV
1     2         Digital_Contact@ADRZvQVDTEn[1]     Digital_Contact     passed   ADR2   350.000000 mV   788.958897 mV   850.000000 mV
1     2         Digital_Contact@ADRZvQVDTEn[1]     Digital_Contact     passed   ADR2   350.000000 mV   464.883121 mV   850.000000 mV
1     2         Digital_Contact@ADRZvQVDTEn[1]     Digital_Contact     failed   ADR2   350.000000 mV   682.389469 mV   850.000000 mV
