Assign: part_num = "1"
    Assign: device_num = "2"
    Assign: device_number = "2"
    Assign: device_num = "2"
    Assign: package_id = "2"
    Assign: site1_part_num = "2"
    Assign: part_num = "2"
    Assign: PART_ID = "25 2"
    Assign: SITE1_PART_ID = "25 2"
    Site 1: P5
    Testflow started on 08/15/2023 at 08:38:00 AM
    Assign Site 1: Bypass_Duplicates = 0
    
Site  TNum      Test                        TestSuite        p/f      Pin      LoLim             Measure        HiLim             
----------------------------------------------------------------------------------------------------------------------------------
1     1         Digital_Contact@ADRmfjxYlYj[1]     Digital_Contact     passed   ADR1   350.000000 mV   615.895988 mV   850.000000 mV
1     1         Digital_Contact@ADRmfjxYlYj[1]     Digital_Contact     failed   ADR1   350.000000 mV   768.670406 mV   850.000000 mV
1     1         Digital_Contact@ADRmfjxYlYj[1]     Digital_Contact     passed   ADR1   350.000000 mV   795.722687 mV   850.000000 mV
1     1         Digital_Contact@ADRmfjxYlYj[1]     Digital_Contact     passed   ADR1   350.000000 mV   428.908300 mV   850.000000 mV
1     1         Digital_Contact@ADRmfjxYlYj[1]     Digital_Contact     passed   ADR1   350.000000 mV   530.110145 mV   850.000000 mV
1     1         Digital_Contact@ADRmfjxYlYj[1]     Digital_Contact     failed   ADR1   350.000000 mV   431.490789 mV   850.000000 mV
1     1         Digital_Contact@ADRmfjxYlYj[1]     Digital_Contact     passed   ADR1   350.000000 mV   765.080115 mV   850.000000 mV
1     1         Digital_Contact@ADRmfjxYlYj[1]     Digital_Contact     passed   ADR1   350.000000 mV   459.507336 mV   850.000000 mV
1     1         Digital_Contact@ADRmfjxYlYj[1]     Digital_Contact     passed   ADR1   350.000000 mV   639.206571 mV   850.000000 mV
1     1         Digital_Contact@ADRmfjxYlYj[1]     Digital_Contact     failed   ADR1   350.000000 mV   794.684390 mV   850.000000 mV
1     1         Digital_Contact@ADRmfjxYlYj[1]     Digital_Contact     passed   ADR1   350.000000 mV   754.228730 mV   850.000000 mV
1     1         Digital_Contact@ADRmfjxYlYj[1]     Digital_Contact     passed   ADR1   350.000000 mV   546.697873 mV   850.000000 mV
1     1         Digital_Contact@ADRmfjxYlYj[1]     Digital_Contact     passed   ADR1   350.000000 mV   596.043494 mV   850.000000 mV
1     1         Digital_Contact@ADRmfjxYlYj[1]     Digital_Contact     failed   ADR1   350.000000 mV   529.792452 mV   850.000000 mV
1     1         Digital_Contact@ADRmfjxYlYj[1]     Digital_Contact     passed   ADR1   350.000000 mV   720.546244 mV   850.000000 mV
1     1         Digital_Contact@ADRmfjxYlYj[1]     Digital_Contact     passed   ADR1   350.000000 mV   461.957599 mV   850.000000 mV
1     1         Digital_Contact@ADRmfjxYlYj[1]     Digital_Contact     failed   ADR1   350.000000 mV   681.672661 mV   850.000000 mV
1     1         Digital_Contact@ADRmfjxYlYj[1]     Digital_Contact     passed   ADR1   350.000000 mV   820.286728 mV   850.000000 mV
1     1         Digital_Contact@ADRmfjxYlYj[1]     Digital_Contact     passed   ADR1   350.000000 mV   607.596949 mV   850.000000 mV
