Assign: part_num = "1"
    Assign: device_num = "2"
    Assign: device_number = "2"
    Assign: device_num = "2"
    Assign: package_id = "2"
    Assign: site1_part_num = "2"
    Assign: part_num = "2"
    Assign: PART_ID = "25 2"
    Assign: SITE1_PART_ID = "25 2"
    Site 1: P5
    Testflow started on 08/15/2023 at 08:38:00 AM
    Assign Site 1: Bypass_Duplicates = 0
    
Site  TNum      Test                        TestSuite        p/f      Pin      LoLim             Measure        HiLim             
----------------------------------------------------------------------------------------------------------------------------------
1     1         Digital_Contact@ADRKGtFZsnH[1]     Digital_Contact     passed   ADR1   350.000000 mV   837.073415 mV   850.000000 mV
1     1         Digital_Contact@ADRKGtFZsnH[1]     Digital_Contact     failed   ADR1   350.000000 mV   716.527566 mV   850.000000 mV
1     1         Digital_Contact@ADRKGtFZsnH[1]     Digital_Contact     passed   ADR1   350.000000 mV   821.929189 mV   850.000000 mV
1     1         Digital_Contact@ADRKGtFZsnH[1]     Digital_Contact     failed   ADR1   350.000000 mV   372.786326 mV   850.000000 mV
1     1         Digital_Contact@ADRKGtFZsnH[1]     Digital_Contact     passed   ADR1   350.000000 mV   644.962134 mV   850.000000 mV
1     1         Digital_Contact@ADRKGtFZsnH[1]     Digital_Contact     failed   ADR1   350.000000 mV   434.520157 mV   850.000000 mV
1     1         Digital_Contact@ADRKGtFZsnH[1]     Digital_Contact     passed   ADR1   350.000000 mV   583.704336 mV   850.000000 mV
1     1         Digital_Contact@ADRKGtFZsnH[1]     Digital_Contact     passed   ADR1   350.000000 mV   748.252206 mV   850.000000 mV
1     1         Digital_Contact@ADRKGtFZsnH[1]     Digital_Contact     passed   ADR1   350.000000 mV   512.686034 mV   850.000000 mV
1     1         Digital_Contact@ADRKGtFZsnH[1]     Digital_Contact     passed   ADR1   350.000000 mV   394.935875 mV   850.000000 mV
1     1         Digital_Contact@ADRKGtFZsnH[1]     Digital_Contact     passed   ADR1   350.000000 mV   710.374908 mV   850.000000 mV
1     1         Digital_Contact@ADRKGtFZsnH[1]     Digital_Contact     passed   ADR1   350.000000 mV   544.390628 mV   850.000000 mV
1     1         Digital_Contact@ADRKGtFZsnH[1]     Digital_Contact     failed   ADR1   350.000000 mV   587.596181 mV   850.000000 mV
1     1         Digital_Contact@ADRKGtFZsnH[1]     Digital_Contact     passed   ADR1   350.000000 mV   734.245560 mV   850.000000 mV
1     1         Digital_Contact@ADRKGtFZsnH[1]     Digital_Contact     passed   ADR1   350.000000 mV   491.934271 mV   850.000000 mV
1     1         Digital_Contact@ADRKGtFZsnH[1]     Digital_Contact     passed   ADR1   350.000000 mV   768.833785 mV   850.000000 mV
1     1         Digital_Contact@ADRKGtFZsnH[1]     Digital_Contact     passed   ADR1   350.000000 mV   655.329742 mV   850.000000 mV
1     1         Digital_Contact@ADRKGtFZsnH[1]     Digital_Contact     failed   ADR1   350.000000 mV   704.657703 mV   850.000000 mV
1     1         Digital_Contact@ADRKGtFZsnH[1]     Digital_Contact     passed   ADR1   350.000000 mV   781.970293 mV   850.000000 mV
1     1         Digital_Contact@ADRKGtFZsnH[1]     Digital_Contact     passed   ADR1   350.000000 mV   669.020887 mV   850.000000 mV
1     1         Digital_Contact@ADRKGtFZsnH[1]     Digital_Contact     passed   ADR1   350.000000 mV   836.475626 mV   850.000000 mV
1     1         Digital_Contact@ADRKGtFZsnH[1]     Digital_Contact     passed   ADR1   350.000000 mV   480.957231 mV   850.000000 mV
1     1         Digital_Contact@ADRKGtFZsnH[1]     Digital_Contact     passed   ADR1   350.000000 mV   499.255207 mV   850.000000 mV
1     1         Digital_Contact@ADRKGtFZsnH[1]     Digital_Contact     passed   ADR1   350.000000 mV   545.470481 mV   850.000000 mV
1     1         Digital_Contact@ADRKGtFZsnH[1]     Digital_Contact     failed   ADR1   350.000000 mV   743.510013 mV   850.000000 mV
1     2         Digital_Contact@ADRJCICcDUg[1]     Digital_Contact     passed   ADR2   350.000000 mV   748.892315 mV   850.000000 mV
