Assign: part_num = "1"
    Assign: device_num = "2"
    Assign: device_number = "2"
    Assign: device_num = "2"
    Assign: package_id = "2"
    Assign: site1_part_num = "2"
    Assign: part_num = "2"
    Assign: PART_ID = "25 2"
    Assign: SITE1_PART_ID = "25 2"
    Site 1: P5
    Testflow started on 08/15/2023 at 08:38:00 AM
    Assign Site 1: Bypass_Duplicates = 0
    
Site  TNum      Test                        TestSuite        p/f      Pin      LoLim             Measure        HiLim             
----------------------------------------------------------------------------------------------------------------------------------
1     1         Digital_Contact@ADRKDbHGpFC[1]     Digital_Contact     passed   ADR1   350.000000 mV   374.388849 mV   850.000000 mV
1     1         Digital_Contact@ADRKDbHGpFC[1]     Digital_Contact     passed   ADR1   350.000000 mV   817.071365 mV   850.000000 mV
1     1         Digital_Contact@ADRKDbHGpFC[1]     Digital_Contact     passed   ADR1   350.000000 mV   550.347662 mV   850.000000 mV
1     1         Digital_Contact@ADRKDbHGpFC[1]     Digital_Contact     passed   ADR1   350.000000 mV   416.492756 mV   850.000000 mV
1     1         Digital_Contact@ADRKDbHGpFC[1]     Digital_Contact     passed   ADR1   350.000000 mV   431.865498 mV   850.000000 mV
1     1         Digital_Contact@ADRKDbHGpFC[1]     Digital_Contact     passed   ADR1   350.000000 mV   644.266419 mV   850.000000 mV
1     1         Digital_Contact@ADRKDbHGpFC[1]     Digital_Contact     failed   ADR1   350.000000 mV   592.714986 mV   850.000000 mV
1     1         Digital_Contact@ADRKDbHGpFC[1]     Digital_Contact     passed   ADR1   350.000000 mV   698.037204 mV   850.000000 mV
1     1         Digital_Contact@ADRKDbHGpFC[1]     Digital_Contact     failed   ADR1   350.000000 mV   545.208057 mV   850.000000 mV
1     1         Digital_Contact@ADRKDbHGpFC[1]     Digital_Contact     failed   ADR1   350.000000 mV   526.257422 mV   850.000000 mV
1     1         Digital_Contact@ADRKDbHGpFC[1]     Digital_Contact     passed   ADR1   350.000000 mV   532.041224 mV   850.000000 mV
1     1         Digital_Contact@ADRKDbHGpFC[1]     Digital_Contact     passed   ADR1   350.000000 mV   394.055131 mV   850.000000 mV
1     1         Digital_Contact@ADRKDbHGpFC[1]     Digital_Contact     passed   ADR1   350.000000 mV   730.472089 mV   850.000000 mV
1     1         Digital_Contact@ADRKDbHGpFC[1]     Digital_Contact     failed   ADR1   350.000000 mV   552.526127 mV   850.000000 mV
1     1         Digital_Contact@ADRKDbHGpFC[1]     Digital_Contact     passed   ADR1   350.000000 mV   692.545476 mV   850.000000 mV
