Assign: part_num = "1"
    Assign: device_num = "2"
    Assign: device_number = "2"
    Assign: device_num = "2"
    Assign: package_id = "2"
    Assign: site1_part_num = "2"
    Assign: part_num = "2"
    Assign: PART_ID = "25 2"
    Assign: SITE1_PART_ID = "25 2"
    Site 1: P5
    Testflow started on 08/15/2023 at 08:38:00 AM
    Assign Site 1: Bypass_Duplicates = 0
    
Site  TNum      Test                        TestSuite        p/f      Pin      LoLim             Measure        HiLim             
----------------------------------------------------------------------------------------------------------------------------------
1     1         Digital_Contact@ADRhbzquzlP[1]     Digital_Contact     passed   ADR1   350.000000 mV   563.295941 mV   850.000000 mV
1     1         Digital_Contact@ADRhbzquzlP[1]     Digital_Contact     passed   ADR1   350.000000 mV   653.083794 mV   850.000000 mV
1     1         Digital_Contact@ADRhbzquzlP[1]     Digital_Contact     passed   ADR1   350.000000 mV   625.447874 mV   850.000000 mV
1     1         Digital_Contact@ADRhbzquzlP[1]     Digital_Contact     passed   ADR1   350.000000 mV   819.611515 mV   850.000000 mV
1     1         Digital_Contact@ADRhbzquzlP[1]     Digital_Contact     passed   ADR1   350.000000 mV   488.459808 mV   850.000000 mV
1     1         Digital_Contact@ADRhbzquzlP[1]     Digital_Contact     passed   ADR1   350.000000 mV   794.328076 mV   850.000000 mV
1     1         Digital_Contact@ADRhbzquzlP[1]     Digital_Contact     passed   ADR1   350.000000 mV   546.052484 mV   850.000000 mV
1     1         Digital_Contact@ADRhbzquzlP[1]     Digital_Contact     passed   ADR1   350.000000 mV   650.763260 mV   850.000000 mV
1     1         Digital_Contact@ADRhbzquzlP[1]     Digital_Contact     passed   ADR1   350.000000 mV   793.050625 mV   850.000000 mV
1     1         Digital_Contact@ADRhbzquzlP[1]     Digital_Contact     passed   ADR1   350.000000 mV   624.009463 mV   850.000000 mV
1     1         Digital_Contact@ADRhbzquzlP[1]     Digital_Contact     passed   ADR1   350.000000 mV   506.606327 mV   850.000000 mV
1     1         Digital_Contact@ADRhbzquzlP[1]     Digital_Contact     passed   ADR1   350.000000 mV   496.750940 mV   850.000000 mV
1     1         Digital_Contact@ADRhbzquzlP[1]     Digital_Contact     passed   ADR1   350.000000 mV   510.748583 mV   850.000000 mV
1     1         Digital_Contact@ADRhbzquzlP[1]     Digital_Contact     failed   ADR1   350.000000 mV   658.477770 mV   850.000000 mV
1     1         Digital_Contact@ADRhbzquzlP[1]     Digital_Contact     passed   ADR1   350.000000 mV   681.621331 mV   850.000000 mV
1     1         Digital_Contact@ADRhbzquzlP[1]     Digital_Contact     passed   ADR1   350.000000 mV   599.128313 mV   850.000000 mV
1     1         Digital_Contact@ADRhbzquzlP[1]     Digital_Contact     passed   ADR1   350.000000 mV   835.111587 mV   850.000000 mV
1     1         Digital_Contact@ADRhbzquzlP[1]     Digital_Contact     passed   ADR1   350.000000 mV   840.244906 mV   850.000000 mV
1     1         Digital_Contact@ADRhbzquzlP[1]     Digital_Contact     passed   ADR1   350.000000 mV   807.368773 mV   850.000000 mV
