Assign: part_num = "1"
    Assign: device_num = "2"
    Assign: device_number = "2"
    Assign: device_num = "2"
    Assign: package_id = "2"
    Assign: site1_part_num = "2"
    Assign: part_num = "2"
    Assign: PART_ID = "25 2"
    Assign: SITE1_PART_ID = "25 2"
    Site 1: P5
    Testflow started on 08/15/2023 at 08:38:00 AM
    Assign Site 1: Bypass_Duplicates = 0
    
Site  TNum      Test                        TestSuite        p/f      Pin      LoLim             Measure        HiLim             
----------------------------------------------------------------------------------------------------------------------------------
1     1         Digital_Contact@ADRbzfyNKcA[1]     Digital_Contact     passed   ADR1   350.000000 mV   377.146984 mV   850.000000 mV
1     1         Digital_Contact@ADRbzfyNKcA[1]     Digital_Contact     failed   ADR1   350.000000 mV   753.197684 mV   850.000000 mV
1     1         Digital_Contact@ADRbzfyNKcA[1]     Digital_Contact     failed   ADR1   350.000000 mV   434.729036 mV   850.000000 mV
1     1         Digital_Contact@ADRbzfyNKcA[1]     Digital_Contact     passed   ADR1   350.000000 mV   689.527968 mV   850.000000 mV
1     1         Digital_Contact@ADRbzfyNKcA[1]     Digital_Contact     passed   ADR1   350.000000 mV   533.492816 mV   850.000000 mV
1     1         Digital_Contact@ADRbzfyNKcA[1]     Digital_Contact     passed   ADR1   350.000000 mV   704.902846 mV   850.000000 mV
1     1         Digital_Contact@ADRbzfyNKcA[1]     Digital_Contact     passed   ADR1   350.000000 mV   648.652722 mV   850.000000 mV
1     1         Digital_Contact@ADRbzfyNKcA[1]     Digital_Contact     passed   ADR1   350.000000 mV   626.505261 mV   850.000000 mV
1     1         Digital_Contact@ADRbzfyNKcA[1]     Digital_Contact     passed   ADR1   350.000000 mV   495.877464 mV   850.000000 mV
1     1         Digital_Contact@ADRbzfyNKcA[1]     Digital_Contact     failed   ADR1   350.000000 mV   468.798977 mV   850.000000 mV
1     1         Digital_Contact@ADRbzfyNKcA[1]     Digital_Contact     failed   ADR1   350.000000 mV   812.926453 mV   850.000000 mV
1     1         Digital_Contact@ADRbzfyNKcA[1]     Digital_Contact     passed   ADR1   350.000000 mV   749.708251 mV   850.000000 mV
1     1         Digital_Contact@ADRbzfyNKcA[1]     Digital_Contact     passed   ADR1   350.000000 mV   812.534937 mV   850.000000 mV
1     1         Digital_Contact@ADRbzfyNKcA[1]     Digital_Contact     passed   ADR1   350.000000 mV   418.455241 mV   850.000000 mV
1     1         Digital_Contact@ADRbzfyNKcA[1]     Digital_Contact     passed   ADR1   350.000000 mV   457.971404 mV   850.000000 mV
