Assign: part_num = "1"
    Assign: device_num = "2"
    Assign: device_number = "2"
    Assign: device_num = "2"
    Assign: package_id = "2"
    Assign: site1_part_num = "2"
    Assign: part_num = "2"
    Assign: PART_ID = "25 2"
    Assign: SITE1_PART_ID = "25 2"
    Site 1: P5
    Testflow started on 08/15/2023 at 08:38:00 AM
    Assign Site 1: Bypass_Duplicates = 0
    
Site  TNum      Test                        TestSuite        p/f      Pin      LoLim             Measure        HiLim             
----------------------------------------------------------------------------------------------------------------------------------
1     1         Digital_Contact@ADRKgjYpDiU[1]     Digital_Contact     passed   ADR1   350.000000 mV   560.093221 mV   850.000000 mV
1     1         Digital_Contact@ADRKgjYpDiU[1]     Digital_Contact     passed   ADR1   350.000000 mV   774.704181 mV   850.000000 mV
1     1         Digital_Contact@ADRKgjYpDiU[1]     Digital_Contact     passed   ADR1   350.000000 mV   706.817275 mV   850.000000 mV
1     1         Digital_Contact@ADRKgjYpDiU[1]     Digital_Contact     passed   ADR1   350.000000 mV   501.630879 mV   850.000000 mV
1     1         Digital_Contact@ADRKgjYpDiU[1]     Digital_Contact     passed   ADR1   350.000000 mV   727.451299 mV   850.000000 mV
1     1         Digital_Contact@ADRKgjYpDiU[1]     Digital_Contact     passed   ADR1   350.000000 mV   545.365080 mV   850.000000 mV
1     1         Digital_Contact@ADRKgjYpDiU[1]     Digital_Contact     failed   ADR1   350.000000 mV   474.158763 mV   850.000000 mV
1     1         Digital_Contact@ADRKgjYpDiU[1]     Digital_Contact     passed   ADR1   350.000000 mV   359.362020 mV   850.000000 mV
1     1         Digital_Contact@ADRKgjYpDiU[1]     Digital_Contact     passed   ADR1   350.000000 mV   406.044079 mV   850.000000 mV
1     1         Digital_Contact@ADRKgjYpDiU[1]     Digital_Contact     passed   ADR1   350.000000 mV   581.802111 mV   850.000000 mV
1     1         Digital_Contact@ADRKgjYpDiU[1]     Digital_Contact     passed   ADR1   350.000000 mV   640.027556 mV   850.000000 mV
1     1         Digital_Contact@ADRKgjYpDiU[1]     Digital_Contact     passed   ADR1   350.000000 mV   575.585921 mV   850.000000 mV
1     1         Digital_Contact@ADRKgjYpDiU[1]     Digital_Contact     passed   ADR1   350.000000 mV   725.489353 mV   850.000000 mV
1     1         Digital_Contact@ADRKgjYpDiU[1]     Digital_Contact     passed   ADR1   350.000000 mV   815.726498 mV   850.000000 mV
1     1         Digital_Contact@ADRKgjYpDiU[1]     Digital_Contact     passed   ADR1   350.000000 mV   456.031338 mV   850.000000 mV
1     1         Digital_Contact@ADRKgjYpDiU[1]     Digital_Contact     passed   ADR1   350.000000 mV   809.549099 mV   850.000000 mV
1     1         Digital_Contact@ADRKgjYpDiU[1]     Digital_Contact     passed   ADR1   350.000000 mV   516.321264 mV   850.000000 mV
1     1         Digital_Contact@ADRKgjYpDiU[1]     Digital_Contact     passed   ADR1   350.000000 mV   502.749697 mV   850.000000 mV
1     1         Digital_Contact@ADRKgjYpDiU[1]     Digital_Contact     passed   ADR1   350.000000 mV   731.744030 mV   850.000000 mV
1     1         Digital_Contact@ADRKgjYpDiU[1]     Digital_Contact     failed   ADR1   350.000000 mV   532.046298 mV   850.000000 mV
1     1         Digital_Contact@ADRKgjYpDiU[1]     Digital_Contact     failed   ADR1   350.000000 mV   441.151339 mV   850.000000 mV
1     1         Digital_Contact@ADRKgjYpDiU[1]     Digital_Contact     passed   ADR1   350.000000 mV   696.902612 mV   850.000000 mV
1     1         Digital_Contact@ADRKgjYpDiU[1]     Digital_Contact     passed   ADR1   350.000000 mV   435.222476 mV   850.000000 mV
1     1         Digital_Contact@ADRKgjYpDiU[1]     Digital_Contact     passed   ADR1   350.000000 mV   373.433936 mV   850.000000 mV
1     1         Digital_Contact@ADRKgjYpDiU[1]     Digital_Contact     passed   ADR1   350.000000 mV   583.327177 mV   850.000000 mV
1     2         Digital_Contact@ADRlEKpuchN[1]     Digital_Contact     passed   ADR2   350.000000 mV   685.572661 mV   850.000000 mV
