Assign: part_num = "1"
    Assign: device_num = "2"
    Assign: device_number = "2"
    Assign: device_num = "2"
    Assign: package_id = "2"
    Assign: site1_part_num = "2"
    Assign: part_num = "2"
    Assign: PART_ID = "25 2"
    Assign: SITE1_PART_ID = "25 2"
    Site 1: P5
    Testflow started on 08/15/2023 at 08:38:00 AM
    Assign Site 1: Bypass_Duplicates = 0
    
Site  TNum      Test                        TestSuite        p/f      Pin      LoLim             Measure        HiLim             
----------------------------------------------------------------------------------------------------------------------------------
1     1         Digital_Contact@ADRYOEuEcLI[1]     Digital_Contact     failed   ADR1   350.000000 mV   419.759182 mV   850.000000 mV
1     1         Digital_Contact@ADRYOEuEcLI[1]     Digital_Contact     passed   ADR1   350.000000 mV   593.354325 mV   850.000000 mV
1     1         Digital_Contact@ADRYOEuEcLI[1]     Digital_Contact     passed   ADR1   350.000000 mV   430.324498 mV   850.000000 mV
1     1         Digital_Contact@ADRYOEuEcLI[1]     Digital_Contact     passed   ADR1   350.000000 mV   471.134429 mV   850.000000 mV
1     1         Digital_Contact@ADRYOEuEcLI[1]     Digital_Contact     passed   ADR1   350.000000 mV   507.501291 mV   850.000000 mV
1     1         Digital_Contact@ADRYOEuEcLI[1]     Digital_Contact     failed   ADR1   350.000000 mV   833.607168 mV   850.000000 mV
1     1         Digital_Contact@ADRYOEuEcLI[1]     Digital_Contact     passed   ADR1   350.000000 mV   513.444951 mV   850.000000 mV
1     1         Digital_Contact@ADRYOEuEcLI[1]     Digital_Contact     passed   ADR1   350.000000 mV   677.615451 mV   850.000000 mV
1     1         Digital_Contact@ADRYOEuEcLI[1]     Digital_Contact     passed   ADR1   350.000000 mV   499.644025 mV   850.000000 mV
1     1         Digital_Contact@ADRYOEuEcLI[1]     Digital_Contact     passed   ADR1   350.000000 mV   508.603790 mV   850.000000 mV
1     1         Digital_Contact@ADRYOEuEcLI[1]     Digital_Contact     failed   ADR1   350.000000 mV   409.745864 mV   850.000000 mV
1     1         Digital_Contact@ADRYOEuEcLI[1]     Digital_Contact     passed   ADR1   350.000000 mV   570.529286 mV   850.000000 mV
1     1         Digital_Contact@ADRYOEuEcLI[1]     Digital_Contact     passed   ADR1   350.000000 mV   485.072423 mV   850.000000 mV
1     1         Digital_Contact@ADRYOEuEcLI[1]     Digital_Contact     passed   ADR1   350.000000 mV   352.496529 mV   850.000000 mV
1     1         Digital_Contact@ADRYOEuEcLI[1]     Digital_Contact     passed   ADR1   350.000000 mV   612.897208 mV   850.000000 mV
1     1         Digital_Contact@ADRYOEuEcLI[1]     Digital_Contact     passed   ADR1   350.000000 mV   410.726177 mV   850.000000 mV
1     1         Digital_Contact@ADRYOEuEcLI[1]     Digital_Contact     passed   ADR1   350.000000 mV   422.780418 mV   850.000000 mV
1     1         Digital_Contact@ADRYOEuEcLI[1]     Digital_Contact     passed   ADR1   350.000000 mV   659.147914 mV   850.000000 mV
1     1         Digital_Contact@ADRYOEuEcLI[1]     Digital_Contact     failed   ADR1   350.000000 mV   810.217133 mV   850.000000 mV
1     1         Digital_Contact@ADRYOEuEcLI[1]     Digital_Contact     passed   ADR1   350.000000 mV   401.854736 mV   850.000000 mV
1     1         Digital_Contact@ADRYOEuEcLI[1]     Digital_Contact     passed   ADR1   350.000000 mV   615.601858 mV   850.000000 mV
1     1         Digital_Contact@ADRYOEuEcLI[1]     Digital_Contact     failed   ADR1   350.000000 mV   528.097257 mV   850.000000 mV
1     1         Digital_Contact@ADRYOEuEcLI[1]     Digital_Contact     passed   ADR1   350.000000 mV   731.456924 mV   850.000000 mV
1     1         Digital_Contact@ADRYOEuEcLI[1]     Digital_Contact     passed   ADR1   350.000000 mV   558.685730 mV   850.000000 mV
