Assign: part_num = "1"
    Assign: device_num = "2"
    Assign: device_number = "2"
    Assign: device_num = "2"
    Assign: package_id = "2"
    Assign: site1_part_num = "2"
    Assign: part_num = "2"
    Assign: PART_ID = "25 2"
    Assign: SITE1_PART_ID = "25 2"
    Site 1: P5
    Testflow started on 08/15/2023 at 08:38:00 AM
    Assign Site 1: Bypass_Duplicates = 0
    
Site  TNum      Test                        TestSuite        p/f      Pin      LoLim             Measure        HiLim             
----------------------------------------------------------------------------------------------------------------------------------
1     1         Digital_Contact@ADRcqEWPNso[1]     Digital_Contact     passed   ADR1   350.000000 mV   590.231144 mV   850.000000 mV
1     1         Digital_Contact@ADRcqEWPNso[1]     Digital_Contact     passed   ADR1   350.000000 mV   800.491415 mV   850.000000 mV
1     1         Digital_Contact@ADRcqEWPNso[1]     Digital_Contact     failed   ADR1   350.000000 mV   392.644325 mV   850.000000 mV
1     1         Digital_Contact@ADRcqEWPNso[1]     Digital_Contact     failed   ADR1   350.000000 mV   587.066653 mV   850.000000 mV
1     1         Digital_Contact@ADRcqEWPNso[1]     Digital_Contact     passed   ADR1   350.000000 mV   503.758453 mV   850.000000 mV
1     1         Digital_Contact@ADRcqEWPNso[1]     Digital_Contact     passed   ADR1   350.000000 mV   802.002229 mV   850.000000 mV
1     1         Digital_Contact@ADRcqEWPNso[1]     Digital_Contact     failed   ADR1   350.000000 mV   556.102400 mV   850.000000 mV
1     1         Digital_Contact@ADRcqEWPNso[1]     Digital_Contact     passed   ADR1   350.000000 mV   751.040931 mV   850.000000 mV
1     1         Digital_Contact@ADRcqEWPNso[1]     Digital_Contact     passed   ADR1   350.000000 mV   784.913538 mV   850.000000 mV
1     1         Digital_Contact@ADRcqEWPNso[1]     Digital_Contact     failed   ADR1   350.000000 mV   417.277423 mV   850.000000 mV
1     1         Digital_Contact@ADRcqEWPNso[1]     Digital_Contact     passed   ADR1   350.000000 mV   545.128441 mV   850.000000 mV
1     1         Digital_Contact@ADRcqEWPNso[1]     Digital_Contact     failed   ADR1   350.000000 mV   392.632594 mV   850.000000 mV
1     1         Digital_Contact@ADRcqEWPNso[1]     Digital_Contact     passed   ADR1   350.000000 mV   842.278008 mV   850.000000 mV
1     1         Digital_Contact@ADRcqEWPNso[1]     Digital_Contact     passed   ADR1   350.000000 mV   408.449094 mV   850.000000 mV
1     1         Digital_Contact@ADRcqEWPNso[1]     Digital_Contact     passed   ADR1   350.000000 mV   365.313160 mV   850.000000 mV
1     1         Digital_Contact@ADRcqEWPNso[1]     Digital_Contact     passed   ADR1   350.000000 mV   437.727835 mV   850.000000 mV
1     1         Digital_Contact@ADRcqEWPNso[1]     Digital_Contact     failed   ADR1   350.000000 mV   767.151706 mV   850.000000 mV
1     1         Digital_Contact@ADRcqEWPNso[1]     Digital_Contact     failed   ADR1   350.000000 mV   811.354888 mV   850.000000 mV
1     1         Digital_Contact@ADRcqEWPNso[1]     Digital_Contact     passed   ADR1   350.000000 mV   670.659038 mV   850.000000 mV
1     1         Digital_Contact@ADRcqEWPNso[1]     Digital_Contact     failed   ADR1   350.000000 mV   412.150114 mV   850.000000 mV
1     1         Digital_Contact@ADRcqEWPNso[1]     Digital_Contact     passed   ADR1   350.000000 mV   395.368407 mV   850.000000 mV
1     1         Digital_Contact@ADRcqEWPNso[1]     Digital_Contact     passed   ADR1   350.000000 mV   519.025248 mV   850.000000 mV
1     1         Digital_Contact@ADRcqEWPNso[1]     Digital_Contact     passed   ADR1   350.000000 mV   777.503249 mV   850.000000 mV
1     1         Digital_Contact@ADRcqEWPNso[1]     Digital_Contact     passed   ADR1   350.000000 mV   758.921484 mV   850.000000 mV
1     1         Digital_Contact@ADRcqEWPNso[1]     Digital_Contact     passed   ADR1   350.000000 mV   575.824781 mV   850.000000 mV
1     2         Digital_Contact@ADRJPMGWpdr[1]     Digital_Contact     failed   ADR2   350.000000 mV   595.942575 mV   850.000000 mV
1     2         Digital_Contact@ADRJPMGWpdr[1]     Digital_Contact     passed   ADR2   350.000000 mV   642.338084 mV   850.000000 mV
1     2         Digital_Contact@ADRJPMGWpdr[1]     Digital_Contact     passed   ADR2   350.000000 mV   365.351555 mV   850.000000 mV
1     2         Digital_Contact@ADRJPMGWpdr[1]     Digital_Contact     passed   ADR2   350.000000 mV   616.319816 mV   850.000000 mV
1     2         Digital_Contact@ADRJPMGWpdr[1]     Digital_Contact     passed   ADR2   350.000000 mV   755.100457 mV   850.000000 mV
1     2         Digital_Contact@ADRJPMGWpdr[1]     Digital_Contact     passed   ADR2   350.000000 mV   811.622696 mV   850.000000 mV
1     2         Digital_Contact@ADRJPMGWpdr[1]     Digital_Contact     passed   ADR2   350.000000 mV   361.258188 mV   850.000000 mV
1     2         Digital_Contact@ADRJPMGWpdr[1]     Digital_Contact     passed   ADR2   350.000000 mV   633.923529 mV   850.000000 mV
1     2         Digital_Contact@ADRJPMGWpdr[1]     Digital_Contact     passed   ADR2   350.000000 mV   621.856403 mV   850.000000 mV
1     2         Digital_Contact@ADRJPMGWpdr[1]     Digital_Contact     passed   ADR2   350.000000 mV   377.161590 mV   850.000000 mV
1     2         Digital_Contact@ADRJPMGWpdr[1]     Digital_Contact     passed   ADR2   350.000000 mV   438.722750 mV   850.000000 mV
1     2         Digital_Contact@ADRJPMGWpdr[1]     Digital_Contact     failed   ADR2   350.000000 mV   715.823794 mV   850.000000 mV
1     2         Digital_Contact@ADRJPMGWpdr[1]     Digital_Contact     passed   ADR2   350.000000 mV   699.470169 mV   850.000000 mV
1     2         Digital_Contact@ADRJPMGWpdr[1]     Digital_Contact     passed   ADR2   350.000000 mV   737.489664 mV   850.000000 mV
1     2         Digital_Contact@ADRJPMGWpdr[1]     Digital_Contact     passed   ADR2   350.000000 mV   818.161889 mV   850.000000 mV
1     2         Digital_Contact@ADRJPMGWpdr[1]     Digital_Contact     passed   ADR2   350.000000 mV   798.546266 mV   850.000000 mV
1     2         Digital_Contact@ADRJPMGWpdr[1]     Digital_Contact     passed   ADR2   350.000000 mV   496.761182 mV   850.000000 mV
1     2         Digital_Contact@ADRJPMGWpdr[1]     Digital_Contact     passed   ADR2   350.000000 mV   731.628934 mV   850.000000 mV
1     2         Digital_Contact@ADRJPMGWpdr[1]     Digital_Contact     passed   ADR2   350.000000 mV   667.877525 mV   850.000000 mV
1     2         Digital_Contact@ADRJPMGWpdr[1]     Digital_Contact     passed   ADR2   350.000000 mV   662.246058 mV   850.000000 mV
1     2         Digital_Contact@ADRJPMGWpdr[1]     Digital_Contact     passed   ADR2   350.000000 mV   388.539787 mV   850.000000 mV
1     2         Digital_Contact@ADRJPMGWpdr[1]     Digital_Contact     passed   ADR2   350.000000 mV   633.561410 mV   850.000000 mV
1     2         Digital_Contact@ADRJPMGWpdr[1]     Digital_Contact     passed   ADR2   350.000000 mV   532.938070 mV   850.000000 mV
1     2         Digital_Contact@ADRJPMGWpdr[1]     Digital_Contact     passed   ADR2   350.000000 mV   463.539129 mV   850.000000 mV
