Assign: part_num = "1"
    Assign: device_num = "2"
    Assign: device_number = "2"
    Assign: device_num = "2"
    Assign: package_id = "2"
    Assign: site1_part_num = "2"
    Assign: part_num = "2"
    Assign: PART_ID = "25 2"
    Assign: SITE1_PART_ID = "25 2"
    Site 1: P5
    Testflow started on 08/15/2023 at 08:38:00 AM
    Assign Site 1: Bypass_Duplicates = 0
    
Site  TNum      Test                        TestSuite        p/f      Pin      LoLim             Measure        HiLim             
----------------------------------------------------------------------------------------------------------------------------------
1     1         Digital_Contact@ADReDibDvnR[1]     Digital_Contact     passed   ADR1   350.000000 mV   757.591465 mV   850.000000 mV
1     1         Digital_Contact@ADReDibDvnR[1]     Digital_Contact     passed   ADR1   350.000000 mV   620.597355 mV   850.000000 mV
1     1         Digital_Contact@ADReDibDvnR[1]     Digital_Contact     passed   ADR1   350.000000 mV   631.973075 mV   850.000000 mV
1     1         Digital_Contact@ADReDibDvnR[1]     Digital_Contact     passed   ADR1   350.000000 mV   789.487181 mV   850.000000 mV
1     1         Digital_Contact@ADReDibDvnR[1]     Digital_Contact     failed   ADR1   350.000000 mV   753.354034 mV   850.000000 mV
1     1         Digital_Contact@ADReDibDvnR[1]     Digital_Contact     failed   ADR1   350.000000 mV   701.866311 mV   850.000000 mV
1     1         Digital_Contact@ADReDibDvnR[1]     Digital_Contact     passed   ADR1   350.000000 mV   404.957518 mV   850.000000 mV
1     1         Digital_Contact@ADReDibDvnR[1]     Digital_Contact     passed   ADR1   350.000000 mV   426.890166 mV   850.000000 mV
1     1         Digital_Contact@ADReDibDvnR[1]     Digital_Contact     passed   ADR1   350.000000 mV   660.859292 mV   850.000000 mV
1     1         Digital_Contact@ADReDibDvnR[1]     Digital_Contact     passed   ADR1   350.000000 mV   756.226080 mV   850.000000 mV
1     1         Digital_Contact@ADReDibDvnR[1]     Digital_Contact     passed   ADR1   350.000000 mV   807.878503 mV   850.000000 mV
1     1         Digital_Contact@ADReDibDvnR[1]     Digital_Contact     passed   ADR1   350.000000 mV   467.147331 mV   850.000000 mV
1     1         Digital_Contact@ADReDibDvnR[1]     Digital_Contact     passed   ADR1   350.000000 mV   497.256819 mV   850.000000 mV
1     1         Digital_Contact@ADReDibDvnR[1]     Digital_Contact     passed   ADR1   350.000000 mV   725.177848 mV   850.000000 mV
1     1         Digital_Contact@ADReDibDvnR[1]     Digital_Contact     passed   ADR1   350.000000 mV   518.814490 mV   850.000000 mV
1     1         Digital_Contact@ADReDibDvnR[1]     Digital_Contact     passed   ADR1   350.000000 mV   762.346988 mV   850.000000 mV
1     1         Digital_Contact@ADReDibDvnR[1]     Digital_Contact     passed   ADR1   350.000000 mV   524.477527 mV   850.000000 mV
1     1         Digital_Contact@ADReDibDvnR[1]     Digital_Contact     passed   ADR1   350.000000 mV   740.838412 mV   850.000000 mV
1     1         Digital_Contact@ADReDibDvnR[1]     Digital_Contact     passed   ADR1   350.000000 mV   389.240605 mV   850.000000 mV
1     1         Digital_Contact@ADReDibDvnR[1]     Digital_Contact     passed   ADR1   350.000000 mV   402.434749 mV   850.000000 mV
1     1         Digital_Contact@ADReDibDvnR[1]     Digital_Contact     passed   ADR1   350.000000 mV   572.072468 mV   850.000000 mV
