Assign: part_num = "1"
    Assign: device_num = "2"
    Assign: device_number = "2"
    Assign: device_num = "2"
    Assign: package_id = "2"
    Assign: site1_part_num = "2"
    Assign: part_num = "2"
    Assign: PART_ID = "25 2"
    Assign: SITE1_PART_ID = "25 2"
    Site 1: P5
    Testflow started on 08/15/2023 at 08:38:00 AM
    Assign Site 1: Bypass_Duplicates = 0
    
Site  TNum      Test                        TestSuite        p/f      Pin      LoLim             Measure        HiLim             
----------------------------------------------------------------------------------------------------------------------------------
1     1         Digital_Contact@ADRsqmCfnJa[1]     Digital_Contact     failed   ADR1   350.000000 mV   424.372232 mV   850.000000 mV
1     1         Digital_Contact@ADRsqmCfnJa[1]     Digital_Contact     passed   ADR1   350.000000 mV   782.724880 mV   850.000000 mV
1     1         Digital_Contact@ADRsqmCfnJa[1]     Digital_Contact     passed   ADR1   350.000000 mV   788.356412 mV   850.000000 mV
1     1         Digital_Contact@ADRsqmCfnJa[1]     Digital_Contact     passed   ADR1   350.000000 mV   618.687005 mV   850.000000 mV
1     1         Digital_Contact@ADRsqmCfnJa[1]     Digital_Contact     passed   ADR1   350.000000 mV   629.205320 mV   850.000000 mV
1     1         Digital_Contact@ADRsqmCfnJa[1]     Digital_Contact     failed   ADR1   350.000000 mV   547.758685 mV   850.000000 mV
1     1         Digital_Contact@ADRsqmCfnJa[1]     Digital_Contact     passed   ADR1   350.000000 mV   816.938638 mV   850.000000 mV
1     1         Digital_Contact@ADRsqmCfnJa[1]     Digital_Contact     failed   ADR1   350.000000 mV   836.182263 mV   850.000000 mV
1     1         Digital_Contact@ADRsqmCfnJa[1]     Digital_Contact     failed   ADR1   350.000000 mV   623.025552 mV   850.000000 mV
1     1         Digital_Contact@ADRsqmCfnJa[1]     Digital_Contact     passed   ADR1   350.000000 mV   427.638284 mV   850.000000 mV
1     1         Digital_Contact@ADRsqmCfnJa[1]     Digital_Contact     passed   ADR1   350.000000 mV   624.972731 mV   850.000000 mV
1     1         Digital_Contact@ADRsqmCfnJa[1]     Digital_Contact     passed   ADR1   350.000000 mV   794.944093 mV   850.000000 mV
1     1         Digital_Contact@ADRsqmCfnJa[1]     Digital_Contact     passed   ADR1   350.000000 mV   695.599594 mV   850.000000 mV
1     1         Digital_Contact@ADRsqmCfnJa[1]     Digital_Contact     passed   ADR1   350.000000 mV   501.691782 mV   850.000000 mV
1     1         Digital_Contact@ADRsqmCfnJa[1]     Digital_Contact     passed   ADR1   350.000000 mV   396.765361 mV   850.000000 mV
1     1         Digital_Contact@ADRsqmCfnJa[1]     Digital_Contact     passed   ADR1   350.000000 mV   767.296651 mV   850.000000 mV
