Assign: part_num = "1"
    Assign: device_num = "2"
    Assign: device_number = "2"
    Assign: device_num = "2"
    Assign: package_id = "2"
    Assign: site1_part_num = "2"
    Assign: part_num = "2"
    Assign: PART_ID = "25 2"
    Assign: SITE1_PART_ID = "25 2"
    Site 1: P5
    Testflow started on 08/15/2023 at 08:38:00 AM
    Assign Site 1: Bypass_Duplicates = 0
    
Site  TNum      Test                        TestSuite        p/f      Pin      LoLim             Measure        HiLim             
----------------------------------------------------------------------------------------------------------------------------------
1     1         Digital_Contact@ADRMdXnMuDX[1]     Digital_Contact     passed   ADR1   350.000000 mV   462.397932 mV   850.000000 mV
1     1         Digital_Contact@ADRMdXnMuDX[1]     Digital_Contact     passed   ADR1   350.000000 mV   450.366137 mV   850.000000 mV
1     1         Digital_Contact@ADRMdXnMuDX[1]     Digital_Contact     passed   ADR1   350.000000 mV   544.141530 mV   850.000000 mV
1     1         Digital_Contact@ADRMdXnMuDX[1]     Digital_Contact     failed   ADR1   350.000000 mV   609.301664 mV   850.000000 mV
1     1         Digital_Contact@ADRMdXnMuDX[1]     Digital_Contact     passed   ADR1   350.000000 mV   427.171892 mV   850.000000 mV
1     1         Digital_Contact@ADRMdXnMuDX[1]     Digital_Contact     passed   ADR1   350.000000 mV   587.921183 mV   850.000000 mV
1     1         Digital_Contact@ADRMdXnMuDX[1]     Digital_Contact     passed   ADR1   350.000000 mV   510.225471 mV   850.000000 mV
1     1         Digital_Contact@ADRMdXnMuDX[1]     Digital_Contact     failed   ADR1   350.000000 mV   756.712105 mV   850.000000 mV
1     1         Digital_Contact@ADRMdXnMuDX[1]     Digital_Contact     failed   ADR1   350.000000 mV   609.310453 mV   850.000000 mV
1     1         Digital_Contact@ADRMdXnMuDX[1]     Digital_Contact     passed   ADR1   350.000000 mV   719.719463 mV   850.000000 mV
1     1         Digital_Contact@ADRMdXnMuDX[1]     Digital_Contact     passed   ADR1   350.000000 mV   788.939977 mV   850.000000 mV
1     1         Digital_Contact@ADRMdXnMuDX[1]     Digital_Contact     passed   ADR1   350.000000 mV   397.894222 mV   850.000000 mV
1     1         Digital_Contact@ADRMdXnMuDX[1]     Digital_Contact     passed   ADR1   350.000000 mV   506.301095 mV   850.000000 mV
1     1         Digital_Contact@ADRMdXnMuDX[1]     Digital_Contact     passed   ADR1   350.000000 mV   806.426150 mV   850.000000 mV
1     1         Digital_Contact@ADRMdXnMuDX[1]     Digital_Contact     passed   ADR1   350.000000 mV   375.813502 mV   850.000000 mV
1     1         Digital_Contact@ADRMdXnMuDX[1]     Digital_Contact     passed   ADR1   350.000000 mV   546.714922 mV   850.000000 mV
1     1         Digital_Contact@ADRMdXnMuDX[1]     Digital_Contact     failed   ADR1   350.000000 mV   480.479534 mV   850.000000 mV
1     1         Digital_Contact@ADRMdXnMuDX[1]     Digital_Contact     passed   ADR1   350.000000 mV   789.906103 mV   850.000000 mV
1     1         Digital_Contact@ADRMdXnMuDX[1]     Digital_Contact     passed   ADR1   350.000000 mV   404.928462 mV   850.000000 mV
1     1         Digital_Contact@ADRMdXnMuDX[1]     Digital_Contact     passed   ADR1   350.000000 mV   846.306942 mV   850.000000 mV
1     1         Digital_Contact@ADRMdXnMuDX[1]     Digital_Contact     failed   ADR1   350.000000 mV   723.299059 mV   850.000000 mV
1     1         Digital_Contact@ADRMdXnMuDX[1]     Digital_Contact     passed   ADR1   350.000000 mV   442.187312 mV   850.000000 mV
1     1         Digital_Contact@ADRMdXnMuDX[1]     Digital_Contact     passed   ADR1   350.000000 mV   459.739216 mV   850.000000 mV
1     1         Digital_Contact@ADRMdXnMuDX[1]     Digital_Contact     passed   ADR1   350.000000 mV   623.672433 mV   850.000000 mV
1     1         Digital_Contact@ADRMdXnMuDX[1]     Digital_Contact     passed   ADR1   350.000000 mV   387.888538 mV   850.000000 mV
1     2         Digital_Contact@ADRHZaQIDtZ[1]     Digital_Contact     passed   ADR2   350.000000 mV   605.617895 mV   850.000000 mV
1     2         Digital_Contact@ADRHZaQIDtZ[1]     Digital_Contact     passed   ADR2   350.000000 mV   792.955372 mV   850.000000 mV
