Assign: part_num = "1"
    Assign: device_num = "2"
    Assign: device_number = "2"
    Assign: device_num = "2"
    Assign: package_id = "2"
    Assign: site1_part_num = "2"
    Assign: part_num = "2"
    Assign: PART_ID = "25 2"
    Assign: SITE1_PART_ID = "25 2"
    Site 1: P5
    Testflow started on 08/15/2023 at 08:38:00 AM
    Assign Site 1: Bypass_Duplicates = 0
    
Site  TNum      Test                        TestSuite        p/f      Pin      LoLim             Measure        HiLim             
----------------------------------------------------------------------------------------------------------------------------------
1     1         Digital_Contact@ADRqOQLjHSJ[1]     Digital_Contact     passed   ADR1   350.000000 mV   650.502517 mV   850.000000 mV
1     1         Digital_Contact@ADRqOQLjHSJ[1]     Digital_Contact     passed   ADR1   350.000000 mV   477.855110 mV   850.000000 mV
1     1         Digital_Contact@ADRqOQLjHSJ[1]     Digital_Contact     passed   ADR1   350.000000 mV   754.625914 mV   850.000000 mV
1     1         Digital_Contact@ADRqOQLjHSJ[1]     Digital_Contact     passed   ADR1   350.000000 mV   766.568228 mV   850.000000 mV
1     1         Digital_Contact@ADRqOQLjHSJ[1]     Digital_Contact     passed   ADR1   350.000000 mV   462.151936 mV   850.000000 mV
1     1         Digital_Contact@ADRqOQLjHSJ[1]     Digital_Contact     passed   ADR1   350.000000 mV   717.940118 mV   850.000000 mV
1     1         Digital_Contact@ADRqOQLjHSJ[1]     Digital_Contact     passed   ADR1   350.000000 mV   846.325317 mV   850.000000 mV
1     1         Digital_Contact@ADRqOQLjHSJ[1]     Digital_Contact     passed   ADR1   350.000000 mV   403.299182 mV   850.000000 mV
1     1         Digital_Contact@ADRqOQLjHSJ[1]     Digital_Contact     passed   ADR1   350.000000 mV   709.544394 mV   850.000000 mV
1     1         Digital_Contact@ADRqOQLjHSJ[1]     Digital_Contact     passed   ADR1   350.000000 mV   512.498103 mV   850.000000 mV
1     1         Digital_Contact@ADRqOQLjHSJ[1]     Digital_Contact     passed   ADR1   350.000000 mV   380.471988 mV   850.000000 mV
1     1         Digital_Contact@ADRqOQLjHSJ[1]     Digital_Contact     failed   ADR1   350.000000 mV   746.356185 mV   850.000000 mV
1     1         Digital_Contact@ADRqOQLjHSJ[1]     Digital_Contact     passed   ADR1   350.000000 mV   676.613733 mV   850.000000 mV
1     1         Digital_Contact@ADRqOQLjHSJ[1]     Digital_Contact     passed   ADR1   350.000000 mV   435.091588 mV   850.000000 mV
1     1         Digital_Contact@ADRqOQLjHSJ[1]     Digital_Contact     passed   ADR1   350.000000 mV   661.760427 mV   850.000000 mV
1     1         Digital_Contact@ADRqOQLjHSJ[1]     Digital_Contact     failed   ADR1   350.000000 mV   536.678033 mV   850.000000 mV
1     1         Digital_Contact@ADRqOQLjHSJ[1]     Digital_Contact     passed   ADR1   350.000000 mV   565.428888 mV   850.000000 mV
1     1         Digital_Contact@ADRqOQLjHSJ[1]     Digital_Contact     failed   ADR1   350.000000 mV   489.359477 mV   850.000000 mV
1     1         Digital_Contact@ADRqOQLjHSJ[1]     Digital_Contact     passed   ADR1   350.000000 mV   423.360924 mV   850.000000 mV
1     1         Digital_Contact@ADRqOQLjHSJ[1]     Digital_Contact     passed   ADR1   350.000000 mV   420.272766 mV   850.000000 mV
1     1         Digital_Contact@ADRqOQLjHSJ[1]     Digital_Contact     passed   ADR1   350.000000 mV   505.604328 mV   850.000000 mV
1     1         Digital_Contact@ADRqOQLjHSJ[1]     Digital_Contact     passed   ADR1   350.000000 mV   569.311780 mV   850.000000 mV
1     1         Digital_Contact@ADRqOQLjHSJ[1]     Digital_Contact     passed   ADR1   350.000000 mV   434.967386 mV   850.000000 mV
1     1         Digital_Contact@ADRqOQLjHSJ[1]     Digital_Contact     passed   ADR1   350.000000 mV   595.826720 mV   850.000000 mV
1     1         Digital_Contact@ADRqOQLjHSJ[1]     Digital_Contact     failed   ADR1   350.000000 mV   783.169268 mV   850.000000 mV
1     2         Digital_Contact@ADRikWcXbzU[1]     Digital_Contact     failed   ADR2   350.000000 mV   643.935505 mV   850.000000 mV
1     2         Digital_Contact@ADRikWcXbzU[1]     Digital_Contact     passed   ADR2   350.000000 mV   672.895465 mV   850.000000 mV
1     2         Digital_Contact@ADRikWcXbzU[1]     Digital_Contact     passed   ADR2   350.000000 mV   401.294382 mV   850.000000 mV
