Assign: part_num = "1"
    Assign: device_num = "2"
    Assign: device_number = "2"
    Assign: device_num = "2"
    Assign: package_id = "2"
    Assign: site1_part_num = "2"
    Assign: part_num = "2"
    Assign: PART_ID = "25 2"
    Assign: SITE1_PART_ID = "25 2"
    Site 1: P5
    Testflow started on 08/15/2023 at 08:38:00 AM
    Assign Site 1: Bypass_Duplicates = 0
    
Site  TNum      Test                        TestSuite        p/f      Pin      LoLim             Measure        HiLim             
----------------------------------------------------------------------------------------------------------------------------------
1     1         Digital_Contact@ADRxAXzWOlB[1]     Digital_Contact     failed   ADR1   350.000000 mV   548.734900 mV   850.000000 mV
1     1         Digital_Contact@ADRxAXzWOlB[1]     Digital_Contact     passed   ADR1   350.000000 mV   491.998863 mV   850.000000 mV
1     1         Digital_Contact@ADRxAXzWOlB[1]     Digital_Contact     failed   ADR1   350.000000 mV   390.442831 mV   850.000000 mV
1     1         Digital_Contact@ADRxAXzWOlB[1]     Digital_Contact     passed   ADR1   350.000000 mV   829.937675 mV   850.000000 mV
1     1         Digital_Contact@ADRxAXzWOlB[1]     Digital_Contact     passed   ADR1   350.000000 mV   514.913863 mV   850.000000 mV
1     1         Digital_Contact@ADRxAXzWOlB[1]     Digital_Contact     passed   ADR1   350.000000 mV   394.501105 mV   850.000000 mV
1     1         Digital_Contact@ADRxAXzWOlB[1]     Digital_Contact     passed   ADR1   350.000000 mV   471.086208 mV   850.000000 mV
1     1         Digital_Contact@ADRxAXzWOlB[1]     Digital_Contact     passed   ADR1   350.000000 mV   676.815813 mV   850.000000 mV
1     1         Digital_Contact@ADRxAXzWOlB[1]     Digital_Contact     passed   ADR1   350.000000 mV   765.406084 mV   850.000000 mV
1     1         Digital_Contact@ADRxAXzWOlB[1]     Digital_Contact     passed   ADR1   350.000000 mV   525.095028 mV   850.000000 mV
1     1         Digital_Contact@ADRxAXzWOlB[1]     Digital_Contact     passed   ADR1   350.000000 mV   489.525459 mV   850.000000 mV
1     1         Digital_Contact@ADRxAXzWOlB[1]     Digital_Contact     passed   ADR1   350.000000 mV   407.361712 mV   850.000000 mV
1     1         Digital_Contact@ADRxAXzWOlB[1]     Digital_Contact     failed   ADR1   350.000000 mV   542.528067 mV   850.000000 mV
1     1         Digital_Contact@ADRxAXzWOlB[1]     Digital_Contact     passed   ADR1   350.000000 mV   394.753355 mV   850.000000 mV
1     1         Digital_Contact@ADRxAXzWOlB[1]     Digital_Contact     passed   ADR1   350.000000 mV   564.498900 mV   850.000000 mV
1     1         Digital_Contact@ADRxAXzWOlB[1]     Digital_Contact     failed   ADR1   350.000000 mV   678.844534 mV   850.000000 mV
1     1         Digital_Contact@ADRxAXzWOlB[1]     Digital_Contact     passed   ADR1   350.000000 mV   699.105346 mV   850.000000 mV
1     1         Digital_Contact@ADRxAXzWOlB[1]     Digital_Contact     failed   ADR1   350.000000 mV   804.857849 mV   850.000000 mV
1     1         Digital_Contact@ADRxAXzWOlB[1]     Digital_Contact     failed   ADR1   350.000000 mV   535.531451 mV   850.000000 mV
1     1         Digital_Contact@ADRxAXzWOlB[1]     Digital_Contact     passed   ADR1   350.000000 mV   842.026764 mV   850.000000 mV
1     1         Digital_Contact@ADRxAXzWOlB[1]     Digital_Contact     passed   ADR1   350.000000 mV   753.762301 mV   850.000000 mV
1     1         Digital_Contact@ADRxAXzWOlB[1]     Digital_Contact     failed   ADR1   350.000000 mV   848.581139 mV   850.000000 mV
1     1         Digital_Contact@ADRxAXzWOlB[1]     Digital_Contact     failed   ADR1   350.000000 mV   828.080645 mV   850.000000 mV
1     1         Digital_Contact@ADRxAXzWOlB[1]     Digital_Contact     failed   ADR1   350.000000 mV   523.991375 mV   850.000000 mV
1     1         Digital_Contact@ADRxAXzWOlB[1]     Digital_Contact     failed   ADR1   350.000000 mV   832.641641 mV   850.000000 mV
1     2         Digital_Contact@ADRPhFOVrFD[1]     Digital_Contact     passed   ADR2   350.000000 mV   778.893202 mV   850.000000 mV
1     2         Digital_Contact@ADRPhFOVrFD[1]     Digital_Contact     passed   ADR2   350.000000 mV   427.241161 mV   850.000000 mV
1     2         Digital_Contact@ADRPhFOVrFD[1]     Digital_Contact     passed   ADR2   350.000000 mV   511.407992 mV   850.000000 mV
1     2         Digital_Contact@ADRPhFOVrFD[1]     Digital_Contact     passed   ADR2   350.000000 mV   446.993031 mV   850.000000 mV
1     2         Digital_Contact@ADRPhFOVrFD[1]     Digital_Contact     passed   ADR2   350.000000 mV   535.887644 mV   850.000000 mV
1     2         Digital_Contact@ADRPhFOVrFD[1]     Digital_Contact     passed   ADR2   350.000000 mV   654.703679 mV   850.000000 mV
1     2         Digital_Contact@ADRPhFOVrFD[1]     Digital_Contact     passed   ADR2   350.000000 mV   458.096184 mV   850.000000 mV
1     2         Digital_Contact@ADRPhFOVrFD[1]     Digital_Contact     passed   ADR2   350.000000 mV   490.440480 mV   850.000000 mV
1     2         Digital_Contact@ADRPhFOVrFD[1]     Digital_Contact     passed   ADR2   350.000000 mV   774.170732 mV   850.000000 mV
1     2         Digital_Contact@ADRPhFOVrFD[1]     Digital_Contact     failed   ADR2   350.000000 mV   568.029954 mV   850.000000 mV
1     2         Digital_Contact@ADRPhFOVrFD[1]     Digital_Contact     passed   ADR2   350.000000 mV   403.421097 mV   850.000000 mV
1     2         Digital_Contact@ADRPhFOVrFD[1]     Digital_Contact     failed   ADR2   350.000000 mV   406.133786 mV   850.000000 mV
1     2         Digital_Contact@ADRPhFOVrFD[1]     Digital_Contact     passed   ADR2   350.000000 mV   541.311666 mV   850.000000 mV
1     2         Digital_Contact@ADRPhFOVrFD[1]     Digital_Contact     passed   ADR2   350.000000 mV   621.905115 mV   850.000000 mV
1     2         Digital_Contact@ADRPhFOVrFD[1]     Digital_Contact     passed   ADR2   350.000000 mV   658.745653 mV   850.000000 mV
1     2         Digital_Contact@ADRPhFOVrFD[1]     Digital_Contact     failed   ADR2   350.000000 mV   809.254451 mV   850.000000 mV
1     2         Digital_Contact@ADRPhFOVrFD[1]     Digital_Contact     passed   ADR2   350.000000 mV   740.905775 mV   850.000000 mV
