Assign: part_num = "1"
    Assign: device_num = "2"
    Assign: device_number = "2"
    Assign: device_num = "2"
    Assign: package_id = "2"
    Assign: site1_part_num = "2"
    Assign: part_num = "2"
    Assign: PART_ID = "25 2"
    Assign: SITE1_PART_ID = "25 2"
    Site 1: P5
    Testflow started on 08/15/2023 at 08:38:00 AM
    Assign Site 1: Bypass_Duplicates = 0
    
Site  TNum      Test                        TestSuite        p/f      Pin      LoLim             Measure        HiLim             
----------------------------------------------------------------------------------------------------------------------------------
1     1         Digital_Contact@ADRJRoxzuvU[1]     Digital_Contact     passed   ADR1   350.000000 mV   353.568614 mV   850.000000 mV
1     1         Digital_Contact@ADRJRoxzuvU[1]     Digital_Contact     passed   ADR1   350.000000 mV   749.588374 mV   850.000000 mV
1     1         Digital_Contact@ADRJRoxzuvU[1]     Digital_Contact     passed   ADR1   350.000000 mV   787.694302 mV   850.000000 mV
1     1         Digital_Contact@ADRJRoxzuvU[1]     Digital_Contact     passed   ADR1   350.000000 mV   800.277062 mV   850.000000 mV
1     1         Digital_Contact@ADRJRoxzuvU[1]     Digital_Contact     passed   ADR1   350.000000 mV   589.575579 mV   850.000000 mV
1     1         Digital_Contact@ADRJRoxzuvU[1]     Digital_Contact     failed   ADR1   350.000000 mV   578.701340 mV   850.000000 mV
1     1         Digital_Contact@ADRJRoxzuvU[1]     Digital_Contact     passed   ADR1   350.000000 mV   635.655210 mV   850.000000 mV
1     1         Digital_Contact@ADRJRoxzuvU[1]     Digital_Contact     failed   ADR1   350.000000 mV   480.593278 mV   850.000000 mV
1     1         Digital_Contact@ADRJRoxzuvU[1]     Digital_Contact     passed   ADR1   350.000000 mV   680.921925 mV   850.000000 mV
1     1         Digital_Contact@ADRJRoxzuvU[1]     Digital_Contact     failed   ADR1   350.000000 mV   510.000279 mV   850.000000 mV
1     1         Digital_Contact@ADRJRoxzuvU[1]     Digital_Contact     passed   ADR1   350.000000 mV   630.846188 mV   850.000000 mV
1     1         Digital_Contact@ADRJRoxzuvU[1]     Digital_Contact     passed   ADR1   350.000000 mV   720.520873 mV   850.000000 mV
1     1         Digital_Contact@ADRJRoxzuvU[1]     Digital_Contact     passed   ADR1   350.000000 mV   645.406137 mV   850.000000 mV
1     1         Digital_Contact@ADRJRoxzuvU[1]     Digital_Contact     passed   ADR1   350.000000 mV   352.617767 mV   850.000000 mV
1     1         Digital_Contact@ADRJRoxzuvU[1]     Digital_Contact     passed   ADR1   350.000000 mV   673.945531 mV   850.000000 mV
1     1         Digital_Contact@ADRJRoxzuvU[1]     Digital_Contact     passed   ADR1   350.000000 mV   669.171906 mV   850.000000 mV
1     1         Digital_Contact@ADRJRoxzuvU[1]     Digital_Contact     passed   ADR1   350.000000 mV   840.022124 mV   850.000000 mV
1     1         Digital_Contact@ADRJRoxzuvU[1]     Digital_Contact     passed   ADR1   350.000000 mV   511.239725 mV   850.000000 mV
1     1         Digital_Contact@ADRJRoxzuvU[1]     Digital_Contact     passed   ADR1   350.000000 mV   729.390511 mV   850.000000 mV
1     1         Digital_Contact@ADRJRoxzuvU[1]     Digital_Contact     passed   ADR1   350.000000 mV   716.027899 mV   850.000000 mV
1     1         Digital_Contact@ADRJRoxzuvU[1]     Digital_Contact     passed   ADR1   350.000000 mV   643.170966 mV   850.000000 mV
1     1         Digital_Contact@ADRJRoxzuvU[1]     Digital_Contact     passed   ADR1   350.000000 mV   824.942432 mV   850.000000 mV
1     1         Digital_Contact@ADRJRoxzuvU[1]     Digital_Contact     passed   ADR1   350.000000 mV   827.457081 mV   850.000000 mV
1     1         Digital_Contact@ADRJRoxzuvU[1]     Digital_Contact     passed   ADR1   350.000000 mV   456.967695 mV   850.000000 mV
1     1         Digital_Contact@ADRJRoxzuvU[1]     Digital_Contact     failed   ADR1   350.000000 mV   392.596229 mV   850.000000 mV
1     2         Digital_Contact@ADRhKLBrHSx[1]     Digital_Contact     failed   ADR2   350.000000 mV   504.243150 mV   850.000000 mV
1     2         Digital_Contact@ADRhKLBrHSx[1]     Digital_Contact     passed   ADR2   350.000000 mV   534.100526 mV   850.000000 mV
1     2         Digital_Contact@ADRhKLBrHSx[1]     Digital_Contact     passed   ADR2   350.000000 mV   690.314580 mV   850.000000 mV
