Assign: part_num = "1"
    Assign: device_num = "2"
    Assign: device_number = "2"
    Assign: device_num = "2"
    Assign: package_id = "2"
    Assign: site1_part_num = "2"
    Assign: part_num = "2"
    Assign: PART_ID = "25 2"
    Assign: SITE1_PART_ID = "25 2"
    Site 1: P5
    Testflow started on 08/15/2023 at 08:38:00 AM
    Assign Site 1: Bypass_Duplicates = 0
    
Site  TNum      Test                        TestSuite        p/f      Pin      LoLim             Measure        HiLim             
----------------------------------------------------------------------------------------------------------------------------------
1     1         Digital_Contact@ADRyXjQKzwL[1]     Digital_Contact     passed   ADR1   350.000000 mV   405.905158 mV   850.000000 mV
1     1         Digital_Contact@ADRyXjQKzwL[1]     Digital_Contact     passed   ADR1   350.000000 mV   726.112701 mV   850.000000 mV
1     1         Digital_Contact@ADRyXjQKzwL[1]     Digital_Contact     passed   ADR1   350.000000 mV   373.044658 mV   850.000000 mV
1     1         Digital_Contact@ADRyXjQKzwL[1]     Digital_Contact     passed   ADR1   350.000000 mV   634.569165 mV   850.000000 mV
1     1         Digital_Contact@ADRyXjQKzwL[1]     Digital_Contact     passed   ADR1   350.000000 mV   712.111602 mV   850.000000 mV
1     1         Digital_Contact@ADRyXjQKzwL[1]     Digital_Contact     passed   ADR1   350.000000 mV   528.815669 mV   850.000000 mV
1     1         Digital_Contact@ADRyXjQKzwL[1]     Digital_Contact     passed   ADR1   350.000000 mV   818.886486 mV   850.000000 mV
1     1         Digital_Contact@ADRyXjQKzwL[1]     Digital_Contact     passed   ADR1   350.000000 mV   406.258807 mV   850.000000 mV
1     1         Digital_Contact@ADRyXjQKzwL[1]     Digital_Contact     passed   ADR1   350.000000 mV   537.899754 mV   850.000000 mV
1     1         Digital_Contact@ADRyXjQKzwL[1]     Digital_Contact     passed   ADR1   350.000000 mV   422.844028 mV   850.000000 mV
1     1         Digital_Contact@ADRyXjQKzwL[1]     Digital_Contact     passed   ADR1   350.000000 mV   835.699313 mV   850.000000 mV
1     1         Digital_Contact@ADRyXjQKzwL[1]     Digital_Contact     failed   ADR1   350.000000 mV   661.811643 mV   850.000000 mV
1     1         Digital_Contact@ADRyXjQKzwL[1]     Digital_Contact     passed   ADR1   350.000000 mV   725.984112 mV   850.000000 mV
1     1         Digital_Contact@ADRyXjQKzwL[1]     Digital_Contact     passed   ADR1   350.000000 mV   553.643882 mV   850.000000 mV
1     1         Digital_Contact@ADRyXjQKzwL[1]     Digital_Contact     failed   ADR1   350.000000 mV   429.080520 mV   850.000000 mV
1     1         Digital_Contact@ADRyXjQKzwL[1]     Digital_Contact     failed   ADR1   350.000000 mV   368.487155 mV   850.000000 mV
1     1         Digital_Contact@ADRyXjQKzwL[1]     Digital_Contact     passed   ADR1   350.000000 mV   512.052421 mV   850.000000 mV
1     1         Digital_Contact@ADRyXjQKzwL[1]     Digital_Contact     passed   ADR1   350.000000 mV   723.263166 mV   850.000000 mV
1     1         Digital_Contact@ADRyXjQKzwL[1]     Digital_Contact     passed   ADR1   350.000000 mV   465.412455 mV   850.000000 mV
1     1         Digital_Contact@ADRyXjQKzwL[1]     Digital_Contact     failed   ADR1   350.000000 mV   592.448662 mV   850.000000 mV
1     1         Digital_Contact@ADRyXjQKzwL[1]     Digital_Contact     failed   ADR1   350.000000 mV   717.280134 mV   850.000000 mV
1     1         Digital_Contact@ADRyXjQKzwL[1]     Digital_Contact     passed   ADR1   350.000000 mV   548.016931 mV   850.000000 mV
1     1         Digital_Contact@ADRyXjQKzwL[1]     Digital_Contact     passed   ADR1   350.000000 mV   726.270324 mV   850.000000 mV
1     1         Digital_Contact@ADRyXjQKzwL[1]     Digital_Contact     passed   ADR1   350.000000 mV   638.279907 mV   850.000000 mV
1     1         Digital_Contact@ADRyXjQKzwL[1]     Digital_Contact     failed   ADR1   350.000000 mV   775.807486 mV   850.000000 mV
1     2         Digital_Contact@ADRpdzrNkBj[1]     Digital_Contact     failed   ADR2   350.000000 mV   584.886770 mV   850.000000 mV
1     2         Digital_Contact@ADRpdzrNkBj[1]     Digital_Contact     passed   ADR2   350.000000 mV   646.254542 mV   850.000000 mV
1     2         Digital_Contact@ADRpdzrNkBj[1]     Digital_Contact     passed   ADR2   350.000000 mV   633.521051 mV   850.000000 mV
1     2         Digital_Contact@ADRpdzrNkBj[1]     Digital_Contact     passed   ADR2   350.000000 mV   822.229181 mV   850.000000 mV
1     2         Digital_Contact@ADRpdzrNkBj[1]     Digital_Contact     failed   ADR2   350.000000 mV   775.342942 mV   850.000000 mV
1     2         Digital_Contact@ADRpdzrNkBj[1]     Digital_Contact     passed   ADR2   350.000000 mV   828.895582 mV   850.000000 mV
1     2         Digital_Contact@ADRpdzrNkBj[1]     Digital_Contact     passed   ADR2   350.000000 mV   386.110207 mV   850.000000 mV
1     2         Digital_Contact@ADRpdzrNkBj[1]     Digital_Contact     passed   ADR2   350.000000 mV   395.727876 mV   850.000000 mV
1     2         Digital_Contact@ADRpdzrNkBj[1]     Digital_Contact     passed   ADR2   350.000000 mV   816.249266 mV   850.000000 mV
1     2         Digital_Contact@ADRpdzrNkBj[1]     Digital_Contact     passed   ADR2   350.000000 mV   388.969696 mV   850.000000 mV
